"gene_id"
"AT3G03640"
"AT3G04040"
"AT3G04330"
"AT3G04485"
"AT3G04550"
"AT3G04650"
"AT3G04775"
"AT3G04854"
"AT3G05060"
"AT3G05260"
"AT3G05370"
"AT3G05690"
"AT3G05800"
"AT3G05880"
"AT3G05945"
"AT3G06035"
"AT3G06470"
"AT3G06630"
"AT3G06700"
"AT3G06710"
"AT3G06755"
"AT3G07050"
"AT3G07255"
"AT3G07290"
"AT3G07320"
"AT3G07375"
"AT3G07555"
"AT3G07650"
"AT3G07970"
"AT3G08040"
"AT3G08350"
"AT3G08860"
"AT3G09055"
"AT3G09330"
"AT3G09720"
"AT3G09920"
"AT3G09965"
"AT3G10180"
"AT3G10410"
"AT3G10530"
"AT3G10680"
"AT3G11020"
"AT3G11150"
"AT3G11210"
"AT3G11430"
"AT3G11570"
"AT3G11964"
"AT3G12270"
"AT3G12770"
"AT3G12810"
"AT3G12860"
"AT3G12900"
"AT3G12965"
"AT3G12970"
"AT3G13150"
"AT3G13160"
"AT3G13210"
"AT3G13380"
"AT3G13640"
"AT3G13784"
"AT3G13900"
"AT3G13960"
"AT3G14540"
"AT3G15280"
"AT3G15354"
"AT3G15370"
"AT3G15460"
"AT3G15750"
"AT3G16160"
"AT3G16320"
"AT3G16390"
"AT3G16780"
"AT3G16800"
"AT3G16810"
"AT3G17010"
"AT3G17020"
"AT3G17030"
"AT3G17130"
"AT3G17830"
"AT3G17930"
"AT3G18020"
"AT3G18130"
"AT3G18500"
"AT3G18670"
"AT3G18840"
"AT3G19500"
"AT3G20240"
"AT3G20440"
"AT3G20810"
"AT3G20820"
"AT3G20850"
"AT3G21180"
"AT3G21190"
"AT3G21750"
"AT3G21800"
"AT3G22142"
"AT3G22150"
"AT3G22550"
"AT3G22620"
"AT3G22660"
"AT3G22690"
"AT3G22840"
"AT3G23620"
"AT3G23830"
"AT3G24080"
"AT3G24340"
"AT3G24750"
"AT3G25640"
"AT3G25855"
"AT3G25870"
"AT3G25905"
"AT3G26410"
"AT3G26420"
"AT3G26660"
"AT3G26782"
"AT3G26960"
"AT3G27250"
"AT3G27270"
"AT3G27290"
"AT3G27300"
"AT3G27400"
"AT3G28380"
"AT3G28415"
"AT3G29320"
"AT3G42850"
"AT3G44430"
"AT3G44450"
"AT3G44550"
"AT3G44990"
"AT3G45130"
"AT3G45600"
"AT3G46420"
"AT3G46845"
"AT3G46900"
"AT3G46970"
"AT3G47710"
"AT3G47750"
"AT3G47760"
"AT3G47770"
"AT3G47860"
"AT3G48250"
"AT3G48510"
"AT3G48840"
"AT3G48900"
"AT3G49240"
"AT3G49420"
"AT3G49630"
"AT3G49725"
"AT3G49845"
"AT3G49970"
"AT3G50120"
"AT3G50160"
"AT3G50170"
"AT3G50350"
"AT3G50610"
"AT3G50760"
"AT3G50970"
"AT3G50990"
"AT3G51150"
"AT3G51230"
"AT3G51350"
"AT3G51410"
"AT3G51540"
"AT3G51895"
"AT3G52000"
"AT3G52310"
"AT3G52525"
"AT3G52820"
"AT3G53040"
"AT3G53232"
"AT3G53460"
"AT3G53530"
"AT3G54070"
"AT3G54400"
"AT3G54820"
"AT3G54830"
"AT3G54990"
"AT3G55330"
"AT3G55500"
"AT3G55510"
"AT3G55515"
"AT3G55520"
"AT3G55580"
"AT3G55660"
"AT3G55740"
"AT3G55820"
"AT3G55940"
"AT3G56020"
"AT3G56060"
"AT3G56300"
"AT3G56980"
"AT3G57010"
"AT3G57100"
"AT3G57110"
"AT3G57190"
"AT3G57200"
"AT3G57360"
"AT3G57430"
"AT3G57780"
"AT3G57940"
"AT3G58060"
"AT3G58100"
"AT3G58160"
"AT3G58520"
"AT3G58570"
"AT3G59068"
"AT3G59820"
"AT3G60000"
"AT3G60280"
"AT3G60700"
"AT3G60720"
"AT3G60900"
"AT3G61080"
"AT3G61118"
"AT3G61490"
"AT3G61760"
"AT3G61820"
"AT3G61930"
"AT3G62270"
"AT3G62590"
"AT3G62740"
"AT3G62910"
"AT3G63470"
"AT4G00200"
"AT4G00370"
"AT4G00740"
"AT4G01080"
"AT4G01130"
"AT4G01270"
"AT4G01440"
"AT4G01580"
"AT4G01670"
"AT4G01820"
"AT4G01870"
"AT4G01890"
"AT4G01985"
"AT4G01995"
"AT4G02040"
"AT4G02400"
"AT4G02700"
"AT4G02710"
"AT4G02750"
"AT4G03540"
"AT4G03895"
"AT4G04015"
"AT4G04450"
"AT4G04930"
"AT4G05020"
"AT4G05525"
"AT4G05685"
"AT4G06810"
"AT4G08150"
"AT4G08535"
"AT4G08570"
"AT4G08910"
"AT4G09020"
"AT4G09500"
"AT4G09600"
"AT4G09690"
"AT4G09850"
"AT4G10370"
"AT4G10650"
"AT4G10695"
"AT4G10960"
"AT4G11440"
"AT4G11600"
"AT4G11910"
"AT4G12320"
"AT4G12360"
"AT4G12370"
"AT4G12730"
"AT4G12750"
"AT4G12900"
"AT4G13210"
"AT4G13250"
"AT4G13550"
"AT4G14020"
"AT4G14050"
"AT4G14103"
"AT4G14230"
"AT4G14360"
"AT4G14440"
"AT4G14580"
"AT4G15160"
"AT4G15350"
"AT4G15360"
"AT4G15720"
"AT4G16146"
"AT4G16610"
"AT4G16630"
"AT4G16835"
"AT4G17280"
"AT4G17480"
"AT4G17680"
"AT4G18650"
"AT4G18690"
"AT4G18750"
"AT4G19120"
"AT4G19750"
"AT4G19760"
"AT4G19970"
"AT4G19975"
"AT4G20040"
"AT4G20770"
"AT4G20890"
"AT4G20920"
"AT4G22214"
"AT4G22230"
"AT4G22630"
"AT4G22640"
"AT4G23020"
"AT4G23496"
"AT4G23500"
"AT4G23820"
"AT4G23990"
"AT4G24120"
"AT4G24140"
"AT4G24540"
"AT4G24860"
"AT4G25220"
"AT4G25280"
"AT4G25340"
"AT4G25420"
"AT4G25500"
"AT4G25630"
"AT4G25760"
"AT4G25845"
"AT4G26080"
"AT4G26370"
"AT4G26670"
"AT4G26830"
"AT4G26850"
"AT4G26880"
"AT4G27100"
"AT4G27620"
"AT4G27720"
"AT4G28365"
"AT4G28550"
"AT4G28703"
"AT4G29020"
"AT4G29180"
"AT4G29510"
"AT4G29990"
"AT4G30090"
"AT4G30110"
"AT4G30290"
"AT4G30650"
"AT4G30660"
"AT4G30662"
"AT4G30670"
"AT4G30700"
"AT4G31140"
"AT4G31210"
"AT4G31540"
"AT4G32200"
"AT4G32460"
"AT4G33355"
"AT4G33400"
"AT4G33610"
"AT4G33820"
"AT4G33980"
"AT4G34290"
"AT4G34650"
"AT4G34680"
"AT4G34910"
"AT4G35010"
"AT4G35200"
"AT4G35210"
"AT4G35300"
"AT4G35380"
"AT4G35900"
"AT4G37050"
"AT4G37060"
"AT4G37400"
"AT4G37490"
"AT4G37682"
"AT4G37750"
"AT4G38130"
"AT4G38310"
"AT4G38380"
"AT4G38400"
"AT4G38410"
"AT4G38620"
"AT4G38780"
"AT4G38905"
"AT4G39090"
"AT4G39235"
"AT4G39530"
"AT4G40000"
"AT4G40010"
"AT5G00780"
"AT5G01050"
"AT5G01120"
"AT5G01570"
"AT5G01600"
"AT5G01775"
"AT5G01850"
"AT5G02055"
"AT5G02190"
"AT5G02535"
"AT5G02650"
"AT5G02810"
"AT5G02830"
"AT5G03120"
"AT5G03545"
"AT5G03553"
"AT5G03885"
"AT5G04360"
"AT5G04885"
"AT5G04895"
"AT5G04980"
"AT5G05210"
"AT5G05350"
"AT5G05470"
"AT5G06000"
"AT5G06090"
"AT5G06330"
"AT5G06350"
"AT5G07030"
"AT5G07130"
"AT5G07322"
"AT5G07340"
"AT5G07560"
"AT5G07810"
"AT5G07885"
"AT5G08000"
"AT5G08260"
"AT5G08490"
"AT5G08610"
"AT5G08620"
"AT5G08640"
"AT5G08760"
"AT5G08855"
"AT5G09125"
"AT5G09520"
"AT5G09530"
"AT5G09730"
"AT5G09950"
"AT5G10150"
"AT5G10630"
"AT5G10760"
"AT5G10970"
"AT5G10990"
"AT5G11110"
"AT5G11150"
"AT5G11420"
"AT5G11610"
"AT5G12270"
"AT5G13210"
"AT5G13580"
"AT5G13900"
"AT5G14020"
"AT5G14140"
"AT5G14285"
"AT5G14580"
"AT5G14750"
"AT5G15640"
"AT5G15725"
"AT5G15750"
"AT5G15960"
"AT5G15970"
"AT5G16040"
"AT5G16235"
"AT5G16240"
"AT5G16810"
"AT5G17310"
"AT5G17780"
"AT5G18290"
"AT5G18540"
"AT5G18661"
"AT5G18820"
"AT5G19040"
"AT5G19410"
"AT5G19530"
"AT5G19560"
"AT5G19780"
"AT5G19810"
"AT5G20160"
"AT5G20280"
"AT5G20470"
"AT5G20670"
"AT5G21120"
"AT5G22310"
"AT5G23160"
"AT5G23220"
"AT5G23400"
"AT5G23575"
"AT5G23980"
"AT5G23990"
"AT5G24080"
"AT5G24105"
"AT5G24352"
"AT5G24470"
"AT5G24655"
"AT5G25460"
"AT5G25500"
"AT5G25530"
"AT5G25610"
"AT5G26070"
"AT5G26080"
"AT5G26320"
"AT5G26340"
"AT5G26620"
"AT5G27070"
"AT5G27120"
"AT5G28080"
"AT5G28290"
"AT5G28640"
"AT5G28919"
"AT5G35550"
"AT5G35760"
"AT5G35870"
"AT5G36110"
"AT5G36150"
"AT5G36890"
"AT5G36910"
"AT5G36970"
"AT5G37500"
"AT5G38240"
"AT5G38300"
"AT5G38720"
"AT5G38890"
"AT5G39410"
"AT5G39610"
"AT5G39720"
"AT5G40010"
"AT5G40040"
"AT5G40405"
"AT5G40480"
"AT5G41030"
"AT5G41050"
"AT5G41170"
"AT5G41315"
"AT5G41650"
"AT5G41900"
"AT5G42146"
"AT5G42720"
"AT5G42900"
"AT5G43370"
"AT5G43530"
"AT5G43690"
"AT5G43980"
"AT5G44110"
"AT5G44340"
"AT5G44565"
"AT5G44578"
"AT5G44820"
"AT5G44910"
"AT5G45280"
"AT5G45450"
"AT5G45570"
"AT5G45700"
"AT5G45780"
"AT5G45930"
"AT5G46330"
"AT5G46360"
"AT5G46390"
"AT5G46460"
"AT5G46540"
"AT5G46600"
"AT5G46890"
"AT5G47130"
"AT5G47150"
"AT5G47380"
"AT5G47630"
"AT5G48070"
"AT5G48460"
"AT5G48880"
"AT5G49305"
"AT5G49640"
"AT5G49645"
"AT5G50130"
"AT5G50140"
"AT5G50200"
"AT5G50335"
"AT5G50360"
"AT5G50443"
"AT5G50670"
"AT5G51050"
"AT5G51520"
"AT5G51570"
"AT5G51710"
"AT5G52260"
"AT5G52310"
"AT5G52350"
"AT5G52570"
"AT5G52600"
"AT5G53700"
"AT5G53870"
"AT5G53950"
"AT5G54100"
"AT5G54930"
"AT5G55010"
"AT5G55320"
"AT5G55360"
"AT5G55520"
"AT5G55620"
"AT5G55740"
"AT5G55830"
"AT5G56310"
"AT5G57050"
"AT5G57110"
"AT5G57123"
"AT5G57390"
"AT5G57400"
"AT5G57530"
"AT5G57540"
"AT5G58600"
"AT5G58760"
"AT5G58780"
"AT5G58910"
"AT5G59220"
"AT5G59240"
"AT5G59760"
"AT5G59980"
"AT5G60030"
"AT5G60100"
"AT5G60120"
"AT5G60140"
"AT5G60335"
"AT5G60780"
"AT5G61030"
"AT5G61370"
"AT5G61380"
"AT5G61430"
"AT5G61490"
"AT5G61660"
"AT5G61810"
"AT5G61940"
"AT5G61950"
"AT5G62200"
"AT5G62210"
"AT5G62330"
"AT5G62340"
"AT5G62420"
"AT5G62490"
"AT5G62630"
"AT5G63120"
"AT5G63180"
"AT5G63290"
"AT5G63625"
"AT5G63810"
"AT5G64080"
"AT5G64230"
"AT5G64690"
"AT5G65060"
"AT5G65330"
"AT5G65590"
"AT5G66330"
"AT5G66540"
"AT5G67385"
"AT5G67480"
"ATCG00040"
"ATCG00180"
"ATCG00190"
"ATCG00270"
"ATCG00520"
