"gene_id"
"Bpev01.c0936.g0005"
"Bpev01.c0957.g0010"
"Bpev01.c0984.g0017"
"Bpev01.c0984.g0027"
"Bpev01.c0992.g0018"
"Bpev01.c0995.g0006"
"Bpev01.c1002.g0005"
"Bpev01.c1005.g0013"
"Bpev01.c1027.g0006"
"Bpev01.c1040.g0021"
"Bpev01.c1046.g0005"
"Bpev01.c1061.g0010"
"Bpev01.c1070.g0024"
"Bpev01.c1081.g0001"
"Bpev01.c1081.g0009"
"Bpev01.c1085.g0009"
"Bpev01.c1092.g0004"
"Bpev01.c1092.g0009"
"Bpev01.c1116.g0007"
"Bpev01.c1130.g0002"
"Bpev01.c1135.g0014"
"Bpev01.c1135.g0018"
"Bpev01.c1150.g0003"
"Bpev01.c1155.g0006"
"Bpev01.c1157.g0009"
"Bpev01.c1170.g0010"
"Bpev01.c1172.g0006"
"Bpev01.c1177.g0004"
"Bpev01.c1178.g0006"
"Bpev01.c1188.g0001"
"Bpev01.c1194.g0001"
"Bpev01.c1202.g0025"
"Bpev01.c1217.g0012"
"Bpev01.c1238.g0007"
"Bpev01.c1243.g0007"
"Bpev01.c1244.g0001"
"Bpev01.c1250.g0014"
"Bpev01.c1291.g0001"
"Bpev01.c1297.g0002"
"Bpev01.c1327.g0004"
"Bpev01.c1335.g0021"
"Bpev01.c1352.g0007"
"Bpev01.c1354.g0002"
"Bpev01.c1371.g0011"
"Bpev01.c1371.g0012"
"Bpev01.c1378.g0011"
"Bpev01.c1382.g0016"
"Bpev01.c1382.g0017"
"Bpev01.c1400.g0005"
"Bpev01.c1402.g0009"
"Bpev01.c1426.g0011"
"Bpev01.c1426.g0016"
"Bpev01.c1457.g0003"
"Bpev01.c1468.g0011"
"Bpev01.c1469.g0001"
"Bpev01.c1477.g0006"
"Bpev01.c1501.g0007"
"Bpev01.c1529.g0010"
"Bpev01.c1537.g0008"
"Bpev01.c1545.g0002"
"Bpev01.c1600.g0003"
"Bpev01.c1600.g0004"
"Bpev01.c1600.g0017"
"Bpev01.c1611.g0001"
"Bpev01.c1623.g0001"
"Bpev01.c1638.g0011"
"Bpev01.c1645.g0002"
"Bpev01.c1678.g0002"
"Bpev01.c1687.g0003"
"Bpev01.c1756.g0006"
"Bpev01.c1773.g0004"
"Bpev01.c1793.g0005"
"Bpev01.c1838.g0004"
"Bpev01.c1838.g0008"
"Bpev01.c1838.g0009"
"Bpev01.c1907.g0004"
"Bpev01.c1908.g0004"
"Bpev01.c1977.g0001"
"Bpev01.c2001.g0009"
"Bpev01.c2029.g0004"
"Bpev01.c2126.g0001"
"Bpev01.c2160.g0010"
"Bpev01.c2165.g0006"
"Bpev01.c2192.g0005"
"Bpev01.c2227.g0002"
"Bpev01.c2366.g0003"
"Bpev01.c2596.g0005"
"Bpev01.c2653.g0002"
"Bpev01.c2783.g0001"
"Bpev01.c2795.g0001"
"Bpev01.c2890.g0001"
