"gene_id"
"AT4G38580"
"AT4G38620"
"AT4G38960"
"AT5G01070"
"AT5G02645"
"AT5G02830"
"AT5G03165"
"AT5G03270"
"AT5G03555"
"AT5G05790"
"AT5G05810"
"AT5G06530"
"AT5G06760"
"AT5G07000"
"AT5G08030"
"AT5G09735"
"AT5G10100"
"AT5G10410"
"AT5G10970"
"AT5G11110"
"AT5G11260"
"AT5G11420"
"AT5G11790"
"AT5G11930"
"AT5G12300"
"AT5G15850"
"AT5G15950"
"AT5G16080"
"AT5G16540"
"AT5G17040"
"AT5G17050"
"AT5G17230"
"AT5G17300"
"AT5G17460"
"AT5G17760"
"AT5G17800"
"AT5G19730"
"AT5G19875"
"AT5G20700"
"AT5G20885"
"AT5G22090"
"AT5G23280"
"AT5G23850"
"AT5G23903"
"AT5G23950"
"AT5G24510"
"AT5G24640"
"AT5G24660"
"AT5G25810"
"AT5G25890"
"AT5G37440"
"AT5G37750"
"AT5G39760"
"AT5G40390"
"AT5G41590"
"AT5G42570"
"AT5G42760"
"AT5G43330"
"AT5G43630"
"AT5G44110"
"AT5G44530"
"AT5G44540"
"AT5G47060"
"AT5G49480"
"AT5G50720"
"AT5G50820"
"AT5G51460"
"AT5G52882"
"AT5G52930"
"AT5G54040"
"AT5G54390"
"AT5G54470"
"AT5G55010"
"AT5G56050"
"AT5G57420"
"AT5G57770"
"AT5G59400"
"AT5G60470"
"AT5G60780"
"AT5G62140"
"AT5G62220"
"AT5G62350"
"AT5G62360"
"AT5G62430"
"AT5G63595"
"AT5G64940"
"AT5G67160"
"AT5G67370"
