"gene_id"
"AT1G74460"
"AT1G74700"
"AT1G74830"
"AT1G75030"
"AT1G75040"
"AT1G75160"
"AT1G75530"
"AT1G75620"
"AT1G75920"
"AT1G76210"
"AT1G76220"
"AT1G76240"
"AT1G76290"
"AT1G76530"
"AT1G76610"
"AT1G76930"
"AT1G77020"
"AT1G77590"
"AT1G77730"
"AT1G77940"
"AT1G77950"
"AT1G78230"
"AT1G78260"
"AT1G78360"
"AT1G78430"
"AT1G78440"
"AT1G78950"
"AT1G78970"
"AT1G79250"
"AT1G79270"
"AT1G79320"
"AT1G79440"
"AT1G79450"
"AT1G79860"
"AT1G79915"
"AT1G80110"
"AT1G80120"
"AT1G80540"
"AT1G80740"
"AT2G01170"
"AT2G01540"
"AT2G01890"
"AT2G02080"
"AT2G02130"
"AT2G02250"
"AT2G02300"
"AT2G02380"
"AT2G02580"
"AT2G02820"
"AT2G02850"
"AT2G02950"
"AT2G02990"
"AT2G03260"
"AT2G03310"
"AT2G03360"
"AT2G03370"
"AT2G03720"
"AT2G04435"
"AT2G04450"
"AT2G04515"
"AT2G04680"
"AT2G04805"
"AT2G05440"
"AT2G05510"
"AT2G05530"
"AT2G06925"
"AT2G06995"
"AT2G07715"
"AT2G07718"
"AT2G08120"
"AT2G09300"
"AT2G10930"
"AT2G11810"
"AT2G12190"
"AT2G13950"
"AT2G14760"
"AT2G14920"
"AT2G15327"
"AT2G15340"
"AT2G15350"
"AT2G15370"
"AT2G15390"
"AT2G15590"
"AT2G15830"
"AT2G16270"
"AT2G16430"
"AT2G16760"
"AT2G17070"
"AT2G17590"
"AT2G17600"
"AT2G17890"
"AT2G18000"
"AT2G18350"
"AT2G18360"
"AT2G18450"
"AT2G18460"
"AT2G18640"
"AT2G18660"
"AT2G18890"
"AT2G18969"
"AT2G18980"
"AT2G19050"
"AT2G19680"
"AT2G19900"
"AT2G19910"
"AT2G19970"
"AT2G20030"
"AT2G20570"
"AT2G20670"
"AT2G20800"
"AT2G20825"
"AT2G20980"
"AT2G21010"
"AT2G21100"
"AT2G21140"
"AT2G21540"
"AT2G21780"
"AT2G21880"
"AT2G22170"
"AT2G22290"
"AT2G22460"
"AT2G22470"
"AT2G22750"
"AT2G22930"
"AT2G23030"
"AT2G23100"
"AT2G23440"
"AT2G23550"
"AT2G23960"
"AT2G24590"
"AT2G24740"
"AT2G24800"
"AT2G24820"
"AT2G24980"
"AT2G25000"
"AT2G25240"
"AT2G25450"
"AT2G25810"
"AT2G26040"
"AT2G26400"
"AT2G26420"
"AT2G26760"
"AT2G27370"
"AT2G27630"
"AT2G27650"
"AT2G28180"
"AT2G28210"
"AT2G28620"
"AT2G28671"
"AT2G29000"
"AT2G29250"
"AT2G29310"
"AT2G29620"
"AT2G30230"
"AT2G30930"
"AT2G31250"
"AT2G31335"
"AT2G31570"
"AT2G32660"
"AT2G33460"
"AT2G33530"
"AT2G34480"
"AT2G34655"
"AT2G34910"
"AT2G35310"
"AT2G35380"
"AT2G35585"
"AT2G35637"
"AT2G35890"
"AT2G36100"
"AT2G36270"
"AT2G36500"
"AT2G36750"
"AT2G37290"
"AT2G37360"
"AT2G37370"
"AT2G37530"
"AT2G37540"
"AT2G37670"
"AT2G37770"
"AT2G38100"
"AT2G38110"
"AT2G38152"
"AT2G38320"
"AT2G38390"
"AT2G38490"
"AT2G38500"
"AT2G38940"
"AT2G39040"
"AT2G39430"
"AT2G39530"
"AT2G39920"
"AT2G40113"
"AT2G40160"
"AT2G40475"
"AT2G40670"
"AT2G40955"
"AT2G41170"
"AT2G41380"
"AT2G41730"
"AT2G41810"
"AT2G41970"
"AT2G42110"
"AT2G42250"
"AT2G42570"
"AT2G42800"
"AT2G42885"
"AT2G42900"
"AT2G43050"
"AT2G43470"
"AT2G43520"
"AT2G43590"
"AT2G43880"
"AT2G43890"
"AT2G44110"
"AT2G44390"
"AT2G44581"
"AT2G45130"
"AT2G45220"
"AT2G45550"
"AT2G45560"
"AT2G45600"
"AT2G45660"
"AT2G45750"
"AT2G45800"
"AT2G46130"
"AT2G46480"
"AT2G46680"
"AT2G46740"
"AT2G46860"
"AT2G46960"
"AT2G47200"
"AT2G47360"
"AT2G47530"
"AT2G47540"
"AT2G47550"
"AT2G48130"
"AT2G48140"
"AT3G01140"
"AT3G01150"
"AT3G01190"
"AT3G01311"
"AT3G01420"
"AT3G01710"
"AT3G01730"
"AT3G01760"
"AT3G02150"
"AT3G02240"
"AT3G02242"
"AT3G02430"
"AT3G02495"
"AT3G02610"
"AT3G03290"
"AT3G03430"
"AT3G03540"
"AT3G03650"
"AT3G04020"
"AT3G04040"
"AT3G04070"
"AT3G04181"
"AT3G04330"
"AT3G04615"
"AT3G04854"
"AT3G05260"
"AT3G05370"
"AT3G05800"
"AT3G05860"
"AT3G05890"
"AT3G05920"
"AT3G05936"
"AT3G06470"
"AT3G06700"
"AT3G06962"
"AT3G07070"
"AT3G07255"
"AT3G07425"
"AT3G07490"
"AT3G07600"
"AT3G07650"
"AT3G07900"
"AT3G09080"
"AT3G09220"
"AT3G09245"
"AT3G09280"
"AT3G09330"
"AT3G09340"
"AT3G09400"
"AT3G09810"
"AT3G09922"
"AT3G09925"
"AT3G09950"
"AT3G10320"
"AT3G10405"
"AT3G10410"
"AT3G10470"
"AT3G10525"
"AT3G10660"
"AT3G10710"
"AT3G10880"
"AT3G11020"
"AT3G11050"
"AT3G11150"
"AT3G11210"
"AT3G11260"
"AT3G11430"
"AT3G11550"
"AT3G11570"
"AT3G11580"
"AT3G11980"
"AT3G12220"
"AT3G12540"
"AT3G12710"
"AT3G12840"
"AT3G13090"
"AT3G13210"
"AT3G13600"
"AT3G13660"
"AT3G13662"
"AT3G13784"
"AT3G13820"
"AT3G13930"
"AT3G13960"
"AT3G14700"
"AT3G14710"
"AT3G14850"
"AT3G15020"
"AT3G15115"
"AT3G15280"
"AT3G15700"
"AT3G16160"
"AT3G16210"
"AT3G16320"
"AT3G17010"
"AT3G17020"
"AT3G17040"
"AT3G17130"
"AT3G17520"
"AT3G17790"
"AT3G17810"
"AT3G18000"
"AT3G18170"
"AT3G18200"
"AT3G18250"
"AT3G18450"
"AT3G19270"
"AT3G19320"
"AT3G19350"
"AT3G19450"
"AT3G19508"
"AT3G19530"
"AT3G19850"
"AT3G19920"
"AT3G20150"
"AT3G20460"
"AT3G20557"
"AT3G20850"
"AT3G21180"
"AT3G21340"
"AT3G21510"
"AT3G21680"
"AT3G21720"
"AT3G21750"
"AT3G22125"
"AT3G22142"
"AT3G22230"
"AT3G22240"
"AT3G22530"
"AT3G22560"
"AT3G22620"
"AT3G22830"
"AT3G22860"
"AT3G23190"
"AT3G23870"
"AT3G23955"
"AT3G24020"
"AT3G24250"
"AT3G24290"
"AT3G24535"
"AT3G24540"
"AT3G24630"
"AT3G24750"
"AT3G25655"
"AT3G25770"
"AT3G25855"
"AT3G25882"
"AT3G25905"
"AT3G26240"
"AT3G26440"
"AT3G26660"
"AT3G27300"
"AT3G27490"
"AT3G27950"
"AT3G28320"
"AT3G28390"
"AT3G28510"
"AT3G28550"
"AT3G28780"
"AT3G29320"
"AT3G29630"
"AT3G29780"
"AT3G30260"
"AT3G43110"
"AT3G43960"
"AT3G44450"
"AT3G44510"
"AT3G44550"
"AT3G45130"
"AT3G45140"
"AT3G45260"
"AT3G45510"
"AT3G45720"
"AT3G46190"
"AT3G46260"
"AT3G46270"
"AT3G46340"
"AT3G46370"
"AT3G46460"
"AT3G46480"
"AT3G47170"
"AT3G47200"
"AT3G47350"
"AT3G47480"
"AT3G47710"
"AT3G47740"
"AT3G47770"
"AT3G47790"
"AT3G48570"
"AT3G48900"
"AT3G48920"
"AT3G48930"
"AT3G48940"
"AT3G48970"
"AT3G49630"
"AT3G49725"
"AT3G49780"
"AT3G49845"
"AT3G49960"
"AT3G50120"
"AT3G50130"
"AT3G50140"
"AT3G50150"
"AT3G50400"
"AT3G50440"
"AT3G50900"
"AT3G50980"
"AT3G51020"
"AT3G51150"
"AT3G51160"
"AT3G51230"
"AT3G51300"
"AT3G51410"
"AT3G51470"
"AT3G51540"
"AT3G51660"
"AT3G52000"
"AT3G52460"
"AT3G52525"
"AT3G52561"
"AT3G52820"
"AT3G52970"
"AT3G52990"
"AT3G53150"
"AT3G53470"
"AT3G53770"
"AT3G54490"
"AT3G54580"
"AT3G54590"
"AT3G54770"
"AT3G54870"
"AT3G55100"
"AT3G55230"
"AT3G55660"
"AT3G55940"
"AT3G56060"
"AT3G56090"
"AT3G56100"
"AT3G56170"
"AT3G56230"
"AT3G57200"
"AT3G57260"
"AT3G57620"
"AT3G58100"
"AT3G58480"
"AT3G58550"
"AT3G58875"
"AT3G59370"
"AT3G59435"
"AT3G59440"
"AT3G59730"
"AT3G59740"
"AT3G59830"
"AT3G59850"
"AT3G60280"
"AT3G60415"
"AT3G60780"
"AT3G61120"
"AT3G61560"
"AT3G61760"
"AT3G62270"
"AT3G62280"
"AT3G62590"
"AT3G62680"
"AT3G62830"
"AT3G63160"
"AT3G63360"
"AT3G63470"
"AT4G00165"
"AT4G00390"
"AT4G00460"
"AT4G00680"
"AT4G00695"
"AT4G00810"
"AT4G01140"
"AT4G01480"
"AT4G01600"
"AT4G01630"
"AT4G01670"
"AT4G01730"
"AT4G01820"
"AT4G01830"
"AT4G01883"
"AT4G01890"
"AT4G02090"
"AT4G02140"
"AT4G02150"
"AT4G02160"
"AT4G02270"
"AT4G02280"
"AT4G02940"
"AT4G03330"
"AT4G03540"
"AT4G03895"
"AT4G04450"
"AT4G04760"
"AT4G04900"
"AT4G04930"
"AT4G05018"
"AT4G05170"
"AT4G05525"
"AT4G06975"
"AT4G07385"
"AT4G07960"
"AT4G08250"
"AT4G08380"
"AT4G08400"
"AT4G08410"
"AT4G09060"
"AT4G09405"
"AT4G09430"
"AT4G09750"
"AT4G09990"
"AT4G10010"
"AT4G10220"
"AT4G10720"
"AT4G10860"
"AT4G10870"
"AT4G10960"
"AT4G11020"
"AT4G11050"
"AT4G11100"
"AT4G11600"
"AT4G12360"
"AT4G12470"
"AT4G12480"
"AT4G12490"
"AT4G12510"
"AT4G12830"
"AT4G13210"
"AT4G13250"
"AT4G13370"
"AT4G13420"
"AT4G13440"
"AT4G13580"
"AT4G13680"
"AT4G13840"
"AT4G13890"
"AT4G14230"
"AT4G14280"
"AT4G14320"
"AT4G14330"
"AT4G14380"
"AT4G14640"
"AT4G14650"
"AT4G14750"
"AT4G15160"
"AT4G15300"
"AT4G15310"
"AT4G15350"
"AT4G15360"
"AT4G15370"
"AT4G15390"
"AT4G15393"
"AT4G15530"
"AT4G15830"
"AT4G16563"
"AT4G16600"
"AT4G16620"
"AT4G16690"
"AT4G16810"
"AT4G17215"
"AT4G17260"
"AT4G17280"
"AT4G17470"
"AT4G17680"
"AT4G17860"
"AT4G18190"
"AT4G18650"
"AT4G18660"
"AT4G18690"
"AT4G19030"
"AT4G19045"
"AT4G19230"
"AT4G19400"
"AT4G19630"
"AT4G19730"
"AT4G19750"
"AT4G19760"
"AT4G19770"
"AT4G19800"
"AT4G19960"
"AT4G20160"
"AT4G20190"
"AT4G20210"
"AT4G20390"
"AT4G20450"
"AT4G20460"
"AT4G20860"
"AT4G20947"
"AT4G21280"
"AT4G21340"
"AT4G21380"
"AT4G21745"
"AT4G21920"
"AT4G22030"
"AT4G22070"
"AT4G22080"
"AT4G22110"
"AT4G22217"
"AT4G22460"
"AT4G22640"
"AT4G22650"
"AT4G22860"
"AT4G22880"
"AT4G22940"
"AT4G23010"
"AT4G23070"
"AT4G23700"
"AT4G23710"
"AT4G24040"
"AT4G24120"
"AT4G24140"
"AT4G24170"
"AT4G24204"
"AT4G24265"
"AT4G25070"
"AT4G25160"
"AT4G25250"
"AT4G25260"
"AT4G25420"
"AT4G25560"
"AT4G25750"
"AT4G25820"
"AT4G26010"
"AT4G26020"
"AT4G26170"
"AT4G26220"
"AT4G26320"
"AT4G26460"
"AT4G26790"
"AT4G26830"
"AT4G27290"
"AT4G27300"
"AT4G27480"
"AT4G27852"
"AT4G27980"
"AT4G28085"
"AT4G28110"
"AT4G28550"
"AT4G29030"
"AT4G29150"
"AT4G29180"
"AT4G29550"
"AT4G30140"
"AT4G30170"
"AT4G30180"
"AT4G30280"
"AT4G30290"
"AT4G30320"
"AT4G30420"
"AT4G30660"
"AT4G30670"
"AT4G30980"
"AT4G31470"
"AT4G32230"
"AT4G32510"
"AT4G33550"
"AT4G33610"
"AT4G33710"
"AT4G33790"
"AT4G33820"
"AT4G33870"
"AT4G33880"
"AT4G34419"
"AT4G34580"
"AT4G35180"
"AT4G35380"
"AT4G35730"
"AT4G35783"
"AT4G36350"
"AT4G37050"
"AT4G37220"
"AT4G37235"
"AT4G37470"
"AT4G37490"
"AT4G37530"
"AT4G37950"
"AT4G38080"
"AT4G38390"
"AT4G38420"
"AT4G38860"
"AT4G39000"
"AT4G39010"
"AT4G39610"
"AT4G39830"
"AT4G40070"
"AT4G40090"
"AT5G00780"
"AT5G01120"
"AT5G01280"
"AT5G01320"
"AT5G01910"
"AT5G02000"
"AT5G02340"
"AT5G02390"
"AT5G02510"
"AT5G02540"
"AT5G02890"
"AT5G03120"
"AT5G03495"
"AT5G03615"
"AT5G03960"
"AT5G04220"
"AT5G04390"
"AT5G04615"
"AT5G04800"
"AT5G04960"
"AT5G04970"
"AT5G05370"
"AT5G05500"
"AT5G05840"
"AT5G05900"
"AT5G05940"
"AT5G06090"
"AT5G06200"
"AT5G06250"
"AT5G06330"
"AT5G06610"
"AT5G06630"
"AT5G06640"
"AT5G06860"
"AT5G06900"
"AT5G06930"
"AT5G06990"
"AT5G07130"
"AT5G07200"
"AT5G07322"
"AT5G07325"
"AT5G07475"
"AT5G07560"
"AT5G07745"
"AT5G07810"
"AT5G07880"
"AT5G08000"
"AT5G08250"
"AT5G08480"
"AT5G09430"
"AT5G09440"
"AT5G09480"
"AT5G09520"
"AT5G09800"
"AT5G09910"
"AT5G09978"
"AT5G10130"
"AT5G10150"
"AT5G10260"
"AT5G10430"
"AT5G10770"
"AT5G11150"
"AT5G11210"
"AT5G11360"
"AT5G11440"
"AT5G11570"
"AT5G12270"
"AT5G12420"
"AT5G13170"
"AT5G13320"
"AT5G13580"
"AT5G13900"
"AT5G13990"
"AT5G14020"
"AT5G14130"
"AT5G14330"
"AT5G14490"
"AT5G14602"
"AT5G15090"
"AT5G15150"
"AT5G15180"
"AT5G15265"
"AT5G15725"
"AT5G15890"
"AT5G15940"
"AT5G16240"
"AT5G16770"
"AT5G16990"
"AT5G17160"
"AT5G17310"
"AT5G17320"
"AT5G17390"
"AT5G17590"
"AT5G17780"
"AT5G17820"
"AT5G18700"
"AT5G18910"
"AT5G19250"
"AT5G19410"
"AT5G19560"
"AT5G19790"
"AT5G19800"
"AT5G20000"
"AT5G20270"
"AT5G20280"
"AT5G20690"
"AT5G20710"
"AT5G21080"
"AT5G21130"
"AT5G22310"
"AT5G22355"
"AT5G22410"
"AT5G22555"
"AT5G23160"
"AT5G23190"
"AT5G23240"
"AT5G23400"
"AT5G23660"
"AT5G23750"
"AT5G24105"
"AT5G24220"
"AT5G24313"
"AT5G24570"
"AT5G24910"
"AT5G24960"
"AT5G25460"
"AT5G25530"
"AT5G25820"
"AT5G25880"
"AT5G25950"
"AT5G26010"
"AT5G26070"
"AT5G26080"
"AT5G26300"
"AT5G26320"
"AT5G26660"
"AT5G26930"
"AT5G27000"
"AT5G27020"
"AT5G28300"
"AT5G28960"
"AT5G33290"
"AT5G35190"
"AT5G35525"
"AT5G35550"
"AT5G35870"
"AT5G35900"
"AT5G35950"
"AT5G36110"
"AT5G36240"
"AT5G36260"
"AT5G36690"
"AT5G37010"
"AT5G37320"
"AT5G37420"
"AT5G37550"
"AT5G37600"
"AT5G38120"
"AT5G38710"
"AT5G38790"
"AT5G38800"
"AT5G38900"
"AT5G38910"
"AT5G38930"
"AT5G38940"
"AT5G39090"
"AT5G39220"
"AT5G39430"
"AT5G39460"
"AT5G39480"
"AT5G39490"
"AT5G39630"
"AT5G39720"
"AT5G40010"
"AT5G40590"
"AT5G40690"
"AT5G40860"
"AT5G40930"
"AT5G41730"
"AT5G41900"
"AT5G42110"
"AT5G42180"
"AT5G42340"
"AT5G42410"
"AT5G42500"
"AT5G42510"
"AT5G42785"
"AT5G42830"
"AT5G43068"
"AT5G43230"
"AT5G43590"
"AT5G43690"
"AT5G43780"
"AT5G44130"
"AT5G44340"
"AT5G44480"
"AT5G44570"
"AT5G44580"
"AT5G44610"
"AT5G44770"
"AT5G44820"
"AT5G45280"
"AT5G45580"
"AT5G45630"
"AT5G45650"
"AT5G45840"
"AT5G45870"
"AT5G46330"
"AT5G46360"
"AT5G46490"
"AT5G46670"
"AT5G46870"
"AT5G46890"
"AT5G46900"
"AT5G47000"
"AT5G47540"
"AT5G47550"
"AT5G48657"
"AT5G49270"
"AT5G49770"
"AT5G49780"
"AT5G49870"
"AT5G50160"
"AT5G50335"
"AT5G50360"
"AT5G50560"
"AT5G50590"
"AT5G50770"
"AT5G51270"
"AT5G51520"
"AT5G51600"
"AT5G51680"
"AT5G51750"
"AT5G51810"
"AT5G52250"
"AT5G52290"
"AT5G52300"
"AT5G52450"
"AT5G52570"
"AT5G52600"
"AT5G52680"
"AT5G52690"
"AT5G53380"
"AT5G53660"
"AT5G53990"
"AT5G54060"
"AT5G54710"
"AT5G54720"
"AT5G55110"
"AT5G55250"
"AT5G55320"
"AT5G55360"
"AT5G55370"
"AT5G55520"
"AT5G55850"
"AT5G55980"
"AT5G56120"
"AT5G56510"
"AT5G56580"
"AT5G56670"
"AT5G57123"
"AT5G57200"
"AT5G57380"
"AT5G57530"
"AT5G57540"
"AT5G57625"
"AT5G57720"
"AT5G57760"
"AT5G58010"
"AT5G58860"
"AT5G58890"
"AT5G59060"
"AT5G59100"
"AT5G59230"
"AT5G60150"
"AT5G60320"
"AT5G60335"
"AT5G60520"
"AT5G60660"
"AT5G60770"
"AT5G61160"
"AT5G61350"
"AT5G61550"
"AT5G61620"
"AT5G61650"
"AT5G62240"
"AT5G62310"
"AT5G62330"
"AT5G62480"
"AT5G62490"
"AT5G62550"
"AT5G63087"
"AT5G63270"
"AT5G63990"
"AT5G64060"
"AT5G64140"
"AT5G64330"
"AT5G64620"
"AT5G64890"
"AT5G64990"
"AT5G65160"
"AT5G65330"
"AT5G65340"
"AT5G65500"
"AT5G65530"
"AT5G66230"
"AT5G66280"
"AT5G66390"
"AT5G66400"
"AT5G66590"
"AT5G66660"
"AT5G66840"
"AT5G67230"
"AT5G67400"
"AT5G67620"
