"gene_id"
"AT2G21130"
"AT2G21350"
"AT2G21440"
"AT2G21620"
"AT2G21660"
"AT2G22100"
"AT2G22450"
"AT2G22590"
"AT2G23380"
"AT2G23470"
"AT2G23630"
"AT2G23910"
"AT2G24050"
"AT2G24120"
"AT2G24990"
"AT2G25150"
"AT2G25160"
"AT2G25355"
"AT2G25620"
"AT2G26730"
"AT2G27510"
"AT2G27530"
"AT2G27840"
"AT2G28260"
"AT2G28510"
"AT2G28590"
"AT2G28600"
"AT2G28790"
"AT2G28850"
"AT2G28900"
"AT2G29530"
"AT2G29540"
"AT2G29550"
"AT2G29630"
"AT2G29680"
"AT2G29760"
"AT2G30010"
"AT2G30575"
"AT2G31010"
"AT2G31060"
"AT2G31360"
"AT2G31410"
"AT2G31610"
"AT2G31725"
"AT2G32060"
"AT2G32220"
"AT2G32230"
"AT2G32990"
"AT2G33000"
"AT2G33205"
"AT2G33210"
"AT2G33280"
"AT2G33680"
"AT2G33760"
"AT2G34080"
"AT2G34090"
"AT2G34260"
"AT2G34355"
"AT2G34357"
"AT2G34570"
"AT2G34780"
"AT2G34790"
"AT2G34850"
"AT2G34970"
"AT2G35030"
"AT2G35040"
"AT2G35155"
"AT2G35480"
"AT2G35700"
"AT2G35770"
"AT2G35960"
"AT2G36010"
"AT2G36295"
"AT2G36390"
"AT2G36530"
"AT2G36880"
"AT2G37210"
"AT2G37230"
"AT2G37310"
"AT2G37380"
"AT2G37560"
"AT2G37580"
"AT2G37690"
"AT2G37990"
"AT2G38300"
"AT2G38380"
"AT2G38465"
"AT2G38670"
"AT2G38730"
"AT2G38750"
"AT2G39010"
"AT2G39130"
"AT2G39390"
"AT2G40080"
"AT2G40120"
"AT2G40340"
"AT2G40350"
"AT2G40430"
"AT2G40450"
"AT2G40480"
"AT2G40780"
"AT2G41680"
"AT2G41830"
"AT2G41950"
"AT2G42140"
"AT2G42540"
"AT2G42720"
"AT2G43110"
"AT2G43240"
"AT2G43500"
"AT2G43650"
"AT2G43800"
"AT2G44300"
"AT2G44450"
"AT2G44510"
"AT2G44820"
"AT2G44860"
"AT2G45160"
"AT2G45470"
"AT2G45710"
"AT2G45730"
"AT2G45860"
"AT2G46170"
"AT2G46690"
"AT2G47300"
"AT2G47460"
"AT2G47890"
"AT2G48080"
"AT2G48090"
"AT3G01160"
"AT3G01580"
"AT3G01750"
"AT3G01795"
"AT3G01800"
"AT3G02190"
"AT3G02220"
"AT3G02230"
"AT3G02250"
"AT3G02330"
"AT3G02530"
"AT3G02570"
"AT3G02650"
"AT3G02920"
"AT3G02930"
"AT3G02940"
"AT3G02990"
"AT3G03030"
"AT3G03060"
"AT3G03090"
"AT3G03130"
"AT3G03272"
"AT3G03435"
"AT3G03440"
"AT3G03530"
"AT3G03580"
"AT3G03640"
"AT3G03960"
"AT3G04120"
"AT3G04550"
"AT3G04775"
"AT3G04820"
"AT3G04840"
"AT3G05060"
"AT3G05130"
"AT3G05480"
"AT3G05560"
"AT3G05880"
"AT3G06035"
"AT3G06475"
"AT3G07050"
"AT3G07290"
"AT3G07430"
"AT3G07750"
"AT3G07770"
"AT3G08225"
"AT3G08630"
"AT3G08730"
"AT3G08820"
"AT3G08950"
"AT3G08980"
"AT3G09540"
"AT3G09565"
"AT3G09630"
"AT3G09645"
"AT3G09720"
"AT3G09855"
"AT3G10110"
"AT3G10530"
"AT3G10690"
"AT3G11830"
"AT3G12270"
"AT3G12340"
"AT3G12750"
"AT3G12810"
"AT3G12860"
"AT3G13150"
"AT3G13160"
"AT3G13230"
"AT3G13330"
"AT3G13520"
"AT3G13860"
"AT3G13880"
"AT3G13900"
"AT3G13940"
"AT3G14390"
"AT3G14580"
"AT3G14730"
"AT3G14740"
"AT3G14940"
"AT3G15000"
"AT3G15030"
"AT3G15060"
"AT3G15080"
"AT3G15140"
"AT3G15170"
"AT3G15460"
"AT3G16330"
"AT3G16560"
"AT3G16780"
"AT3G16810"
"AT3G17030"
"AT3G17390"
"AT3G17830"
"AT3G18020"
"AT3G18130"
"AT3G18240"
"AT3G18440"
"AT3G18580"
"AT3G18670"
"AT3G18840"
"AT3G19330"
"AT3G19440"
"AT3G19595"
"AT3G20000"
"AT3G20110"
"AT3G20240"
"AT3G20440"
"AT3G20670"
"AT3G20860"
"AT3G21110"
"AT3G21190"
"AT3G21300"
"AT3G21540"
"AT3G21560"
"AT3G21890"
"AT3G22310"
"AT3G22550"
"AT3G22600"
"AT3G22660"
"AT3G23620"
"AT3G23740"
"AT3G23820"
"AT3G23830"
"AT3G23990"
"AT3G24080"
"AT3G24090"
"AT3G24310"
"AT3G25260"
"AT3G25500"
"AT3G25640"
"AT3G25940"
"AT3G25970"
"AT3G26410"
"AT3G26420"
"AT3G26782"
"AT3G27040"
"AT3G27230"
"AT3G27290"
"AT3G27415"
"AT3G27550"
"AT3G27640"
"AT3G28415"
"AT3G28660"
"AT3G28880"
"AT3G29030"
"AT3G32030"
"AT3G43720"
"AT3G44750"
"AT3G44990"
"AT3G46560"
"AT3G46970"
"AT3G47370"
"AT3G47380"
"AT3G47520"
"AT3G47860"
"AT3G48250"
"AT3G48700"
"AT3G48830"
"AT3G49010"
"AT3G49080"
"AT3G49180"
"AT3G49420"
"AT3G49660"
"AT3G49990"
"AT3G50040"
"AT3G50160"
"AT3G50170"
"AT3G50180"
"AT3G50350"
"AT3G50420"
"AT3G50610"
"AT3G50760"
"AT3G50970"
"AT3G51350"
"AT3G51800"
"AT3G51895"
"AT3G52040"
"AT3G52180"
"AT3G52370"
"AT3G52630"
"AT3G52930"
"AT3G53020"
"AT3G53460"
"AT3G53530"
"AT3G53730"
"AT3G53870"
"AT3G53940"
"AT3G54400"
"AT3G54710"
"AT3G54820"
"AT3G54990"
"AT3G55010"
"AT3G55280"
"AT3G55400"
"AT3G55510"
"AT3G55605"
"AT3G55620"
"AT3G55700"
"AT3G55750"
"AT3G56870"
"AT3G57000"
"AT3G57010"
"AT3G57062"
"AT3G57150"
"AT3G57490"
"AT3G57780"
"AT3G57940"
"AT3G57950"
"AT3G58520"
"AT3G58570"
"AT3G58660"
"AT3G59068"
"AT3G59190"
"AT3G59550"
"AT3G59710"
"AT3G59820"
"AT3G60160"
"AT3G60245"
"AT3G60270"
"AT3G60360"
"AT3G60440"
"AT3G60770"
"AT3G60900"
"AT3G61170"
"AT3G61520"
"AT3G61580"
"AT3G61820"
"AT3G62890"
"AT3G62910"
"AT3G62940"
"AT4G00370"
"AT4G00690"
"AT4G01080"
"AT4G01220"
"AT4G01270"
"AT4G01440"
"AT4G01470"
"AT4G01560"
"AT4G01985"
"AT4G01990"
"AT4G02040"
"AT4G02060"
"AT4G02220"
"AT4G02400"
"AT4G02450"
"AT4G02750"
"AT4G02930"
"AT4G03050"
"AT4G03180"
"AT4G03220"
"AT4G04055"
"AT4G04190"
"AT4G04670"
"AT4G04870"
"AT4G04940"
"AT4G05020"
"AT4G05085"
"AT4G05405"
"AT4G05410"
"AT4G05450"
"AT4G06060"
"AT4G06695"
"AT4G07070"
"AT4G07395"
"AT4G07965"
"AT4G08035"
"AT4G08510"
"AT4G08910"
"AT4G09020"
"AT4G09240"
"AT4G09320"
"AT4G09420"
"AT4G09435"
"AT4G09500"
"AT4G09820"
"AT4G10370"
"AT4G10480"
"AT4G10650"
"AT4G11040"
"AT4G11060"
"AT4G11393"
"AT4G11440"
"AT4G11480"
"AT4G12430"
"AT4G12440"
"AT4G12600"
"AT4G12730"
"AT4G12900"
"AT4G13650"
"AT4G13930"
"AT4G14050"
"AT4G14103"
"AT4G14104"
"AT4G14360"
"AT4G14440"
"AT4G14850"
"AT4G15096"
"AT4G15720"
"AT4G15770"
"AT4G16146"
"AT4G16610"
"AT4G16630"
"AT4G16807"
"AT4G16835"
"AT4G17030"
"AT4G17100"
"AT4G17390"
"AT4G17430"
"AT4G17760"
"AT4G18040"
"AT4G18100"
"AT4G18270"
"AT4G18422"
"AT4G18501"
"AT4G18750"
"AT4G18840"
"AT4G18905"
"AT4G19120"
"AT4G19590"
"AT4G19610"
"AT4G19970"
"AT4G19975"
"AT4G20040"
"AT4G20770"
"AT4G20890"
"AT4G20980"
"AT4G21065"
"AT4G22214"
"AT4G22230"
"AT4G22233"
"AT4G22235"
"AT4G22270"
"AT4G22320"
"AT4G22380"
"AT4G22590"
"AT4G22970"
"AT4G23740"
"AT4G23882"
"AT4G24510"
"AT4G25010"
"AT4G25310"
"AT4G25320"
"AT4G25340"
"AT4G25630"
"AT4G25730"
"AT4G25790"
"AT4G26370"
"AT4G26490"
"AT4G26670"
"AT4G26780"
"AT4G26810"
"AT4G26970"
"AT4G27380"
"AT4G27510"
"AT4G27560"
"AT4G27570"
"AT4G27620"
"AT4G27720"
"AT4G28190"
"AT4G28200"
"AT4G28310"
"AT4G28320"
"AT4G28450"
"AT4G29510"
"AT4G29520"
"AT4G29690"
"AT4G29990"
"AT4G30650"
"AT4G30700"
"AT4G30800"
"AT4G30935"
"AT4G31210"
"AT4G31400"
"AT4G31540"
"AT4G31600"
"AT4G31700"
"AT4G32400"
"AT4G32430"
"AT4G32520"
"AT4G32700"
"AT4G33070"
"AT4G33400"
"AT4G33905"
"AT4G33980"
"AT4G34290"
"AT4G34555"
"AT4G34910"
"AT4G34980"
"AT4G35040"
"AT4G35200"
"AT4G35300"
"AT4G35320"
"AT4G35900"
"AT4G36090"
"AT4G36130"
"AT4G36180"
"AT4G36250"
"AT4G36580"
"AT4G36680"
"AT4G36870"
"AT4G37060"
"AT4G37090"
"AT4G37320"
"AT4G37400"
"AT4G37430"
"AT4G37750"
"AT4G37910"
"AT4G38010"
"AT4G38050"
"AT4G38130"
"AT4G38340"
"AT4G38380"
"AT4G39070"
"AT4G39530"
"AT4G40000"
"AT4G40065"
"AT5G01050"
"AT5G01155"
"AT5G01330"
"AT5G01445"
"AT5G01790"
"AT5G01810"
"AT5G01881"
"AT5G02050"
"AT5G02055"
"AT5G02190"
"AT5G02575"
"AT5G02750"
"AT5G02820"
"AT5G02870"
"AT5G03160"
"AT5G03760"
"AT5G04885"
"AT5G04895"
"AT5G04980"
"AT5G05000"
"AT5G05180"
"AT5G05210"
"AT5G05340"
"AT5G05470"
"AT5G05820"
"AT5G06350"
"AT5G06400"
"AT5G06550"
"AT5G06811"
"AT5G07030"
"AT5G07110"
"AT5G07255"
"AT5G07310"
"AT5G07340"
"AT5G07450"
"AT5G08020"
"AT5G08090"
"AT5G08180"
"AT5G08305"
"AT5G08490"
"AT5G08570"
"AT5G08640"
"AT5G09125"
"AT5G09380"
"AT5G09420"
"AT5G09505"
"AT5G09700"
"AT5G09870"
"AT5G10230"
"AT5G10630"
"AT5G10950"
"AT5G11100"
"AT5G11200"
"AT5G12860"
"AT5G13230"
"AT5G13420"
"AT5G13750"
"AT5G13930"
"AT5G14040"
"AT5G14050"
"AT5G14370"
"AT5G14520"
"AT5G14550"
"AT5G14580"
"AT5G14600"
"AT5G14960"
"AT5G15300"
"AT5G15360"
"AT5G15470"
"AT5G15490"
"AT5G15550"
"AT5G15640"
"AT5G15750"
"AT5G15960"
"AT5G15970"
"AT5G16040"
"AT5G16350"
"AT5G16930"
"AT5G17210"
"AT5G18661"
"AT5G18820"
"AT5G19040"
"AT5G19100"
"AT5G19220"
"AT5G19300"
"AT5G19320"
"AT5G19770"
"AT5G19780"
"AT5G19920"
"AT5G20150"
"AT5G20160"
"AT5G20470"
"AT5G20740"
"AT5G20890"
"AT5G22100"
"AT5G22110"
"AT5G22330"
"AT5G22480"
"AT5G22650"
"AT5G22740"
"AT5G22880"
"AT5G23180"
"AT5G23220"
"AT5G23250"
"AT5G23300"
"AT5G23575"
"AT5G24270"
"AT5G24330"
"AT5G24470"
"AT5G24655"
"AT5G24840"
"AT5G25500"
"AT5G25610"
"AT5G25757"
"AT5G25780"
"AT5G26230"
"AT5G26290"
"AT5G26340"
"AT5G27110"
"AT5G27395"
"AT5G27660"
"AT5G27680"
"AT5G27930"
"AT5G28080"
"AT5G28290"
"AT5G28460"
"AT5G28540"
"AT5G30495"
"AT5G35620"
"AT5G35760"
"AT5G36130"
"AT5G36140"
"AT5G36150"
"AT5G36950"
"AT5G36970"
"AT5G37530"
"AT5G38190"
"AT5G38310"
"AT5G38490"
"AT5G38720"
"AT5G38890"
"AT5G39100"
"AT5G39350"
"AT5G39410"
"AT5G39420"
"AT5G39740"
"AT5G39900"
"AT5G39960"
"AT5G40040"
"AT5G40405"
"AT5G40480"
"AT5G40530"
"AT5G40830"
"AT5G41030"
"AT5G41040"
"AT5G41050"
"AT5G41140"
"AT5G41170"
"AT5G41280"
"AT5G41380"
"AT5G41460"
"AT5G41620"
"AT5G41670"
"AT5G41870"
"AT5G41970"
"AT5G42020"
"AT5G42146"
"AT5G42150"
"AT5G42720"
"AT5G42860"
"AT5G42900"
"AT5G43250"
"AT5G43370"
"AT5G43380"
"AT5G43530"
"AT5G43720"
"AT5G43745"
"AT5G43950"
"AT5G43960"
"AT5G44370"
"AT5G44565"
"AT5G44635"
"AT5G45330"
"AT5G45590"
"AT5G45780"
"AT5G45810"
"AT5G46280"
"AT5G46600"
"AT5G46680"
"AT5G46730"
"AT5G46740"
"AT5G47210"
"AT5G47455"
"AT5G47460"
"AT5G47630"
"AT5G47880"
"AT5G48070"
"AT5G48240"
"AT5G48250"
"AT5G48600"
"AT5G48880"
"AT5G49810"
"AT5G49850"
"AT5G50200"
"AT5G50310"
"AT5G50443"
"AT5G50840"
"AT5G51220"
"AT5G51570"
"AT5G52260"
"AT5G52310"
"AT5G52350"
"AT5G52380"
"AT5G52820"
"AT5G52850"
"AT5G52860"
"AT5G53950"
"AT5G54100"
"AT5G54180"
"AT5G54580"
"AT5G54700"
"AT5G54930"
"AT5G54960"
"AT5G54970"
"AT5G55070"
"AT5G55200"
"AT5G55280"
"AT5G55340"
"AT5G55350"
"AT5G55490"
"AT5G55920"
"AT5G56000"
"AT5G56310"
"AT5G56350"
"AT5G56680"
"AT5G56740"
"AT5G56780"
"AT5G56790"
"AT5G56795"
"AT5G56810"
"AT5G57110"
"AT5G57120"
"AT5G57390"
"AT5G57450"
"AT5G58420"
"AT5G58600"
"AT5G58610"
"AT5G58760"
"AT5G58780"
"AT5G58900"
"AT5G58910"
"AT5G59050"
"AT5G59180"
"AT5G59240"
"AT5G59500"
"AT5G59760"
"AT5G59850"
"AT5G59980"
"AT5G60390"
"AT5G60670"
"AT5G60730"
"AT5G60790"
"AT5G60900"
"AT5G60960"
"AT5G60990"
"AT5G61000"
"AT5G61020"
"AT5G61030"
"AT5G61170"
"AT5G61180"
"AT5G61240"
"AT5G61370"
"AT5G61400"
"AT5G61570"
"AT5G61660"
"AT5G61770"
"AT5G61790"
"AT5G61810"
"AT5G61890"
"AT5G61940"
"AT5G61950"
"AT5G62070"
"AT5G62210"
"AT5G62420"
"AT5G62440"
"AT5G62630"
"AT5G63120"
"AT5G63180"
"AT5G63450"
"AT5G63980"
"AT5G64230"
"AT5G64420"
"AT5G64630"
"AT5G64640"
"AT5G64690"
"AT5G64700"
"AT5G64710"
"AT5G64740"
"AT5G65140"
"AT5G65320"
"AT5G65390"
"AT5G65590"
"AT5G65810"
"AT5G65900"
"AT5G66460"
"AT5G66500"
"AT5G66540"
"AT5G66580"
"AT5G66815"
"AT5G67470"
"AT5G67480"
