"gene_id"
"Potra2n15c28079"
"Potra2n15c28097"
"Potra2n15c28138"
"Potra2n15c28142"
"Potra2n15c28170"
"Potra2n15c28221"
"Potra2n15c28399"
"Potra2n15c28520"
"Potra2n15c28643"
"Potra2n15c28931"
"Potra2n15c28952"
"Potra2n15c29122"
"Potra2n15c29199"
"Potra2n16c29253"
"Potra2n16c29291"
"Potra2n16c29485"
"Potra2n16c29487"
"Potra2n16c29502"
"Potra2n16c29728"
"Potra2n16c29734"
"Potra2n16c29764"
"Potra2n16c29772"
"Potra2n16c29885"
"Potra2n16c29937"
"Potra2n16c30019"
"Potra2n16c30348"
"Potra2n16c30396"
"Potra2n170s34788"
"Potra2n17c30636"
"Potra2n17c30725"
"Potra2n17c30786"
"Potra2n17c30975"
"Potra2n17c31003"
"Potra2n17c31113"
"Potra2n17c31163"
"Potra2n17c31194"
"Potra2n17c31222"
"Potra2n17c31310"
"Potra2n17c31519"
"Potra2n17c31566"
"Potra2n17c31790"
"Potra2n17c31916"
"Potra2n18c31942"
"Potra2n18c32009"
"Potra2n18c32126"
"Potra2n18c32230"
"Potra2n18c32267"
"Potra2n18c32285"
"Potra2n18c32344"
"Potra2n18c32433"
"Potra2n18c32550"
"Potra2n18c32656"
"Potra2n18c32979"
"Potra2n18c33052"
"Potra2n18c33165"
"Potra2n191s34821"
"Potra2n197s34884"
"Potra2n19c33274"
"Potra2n19c33329"
"Potra2n19c33510"
"Potra2n19c33586"
"Potra2n19c33611"
"Potra2n19c33655"
"Potra2n19c33766"
"Potra2n19c33795"
"Potra2n19c33874"
"Potra2n19c33889"
"Potra2n19c34049"
"Potra2n19c34185"
"Potra2n19c34271"
"Potra2n19c34350"
"Potra2n19c34472"
"Potra2n1c1036"
"Potra2n1c1123"
"Potra2n1c1168"
"Potra2n1c1196"
"Potra2n1c1197"
"Potra2n1c1244"
"Potra2n1c1251"
"Potra2n1c1268"
"Potra2n1c1275"
"Potra2n1c1314"
"Potra2n1c1390"
"Potra2n1c1410"
"Potra2n1c1418"
"Potra2n1c1502"
"Potra2n1c1574"
"Potra2n1c1588"
"Potra2n1c1718"
"Potra2n1c172"
"Potra2n1c1733"
"Potra2n1c1772"
"Potra2n1c1956"
"Potra2n1c2000"
"Potra2n1c2107"
"Potra2n1c2179"
"Potra2n1c2189"
"Potra2n1c2206"
"Potra2n1c2247"
"Potra2n1c2365"
"Potra2n1c2456"
"Potra2n1c2513"
"Potra2n1c2519"
"Potra2n1c2736"
"Potra2n1c2792"
"Potra2n1c2805"
"Potra2n1c2832"
"Potra2n1c2917"
"Potra2n1c2975"
"Potra2n1c3017"
"Potra2n1c3047"
"Potra2n1c3050"
"Potra2n1c3054"
"Potra2n1c3056"
"Potra2n1c3089"
"Potra2n1c3092"
"Potra2n1c310"
"Potra2n1c3167"
"Potra2n1c3179"
"Potra2n1c3233"
"Potra2n1c3234"
"Potra2n1c3308"
"Potra2n1c3335"
"Potra2n1c3397"
"Potra2n1c3405"
"Potra2n1c3407"
"Potra2n1c3415"
"Potra2n1c3417"
"Potra2n1c3555"
"Potra2n1c3570"
"Potra2n1c3606"
"Potra2n1c3858"
"Potra2n1c3927"
"Potra2n1c445"
"Potra2n1c512"
"Potra2n1c518"
"Potra2n1c569"
"Potra2n1c646"
"Potra2n1c656"
"Potra2n1c885"
"Potra2n1c990"
"Potra2n203s34959"
"Potra2n267s35167"
"Potra2n280s35193"
"Potra2n2c4051"
"Potra2n2c4059"
"Potra2n2c4127"
"Potra2n2c4240"
"Potra2n2c4253"
"Potra2n2c4283"
"Potra2n2c4284"
"Potra2n2c4349"
"Potra2n2c4426"
"Potra2n2c4472"
"Potra2n2c4538"
"Potra2n2c4548"
"Potra2n2c4577"
"Potra2n2c4620"
"Potra2n2c4662"
"Potra2n2c4718"
"Potra2n2c4869"
"Potra2n2c4989"
"Potra2n2c5377"
"Potra2n2c5407"
"Potra2n2c5424"
"Potra2n2c5448"
"Potra2n2c5702"
"Potra2n2c5713"
"Potra2n2c5733"
"Potra2n2c5824"
"Potra2n2c5861"
"Potra2n2c5935"
"Potra2n2c5979"
"Potra2n2c6104"
"Potra2n2c6170"
"Potra2n2c6194"
"Potra2n2c6251"
"Potra2n2c6351"
"Potra2n2c6445"
"Potra2n335s35335"
"Potra2n360s35408"
"Potra2n3c6496"
"Potra2n3c6531"
"Potra2n3c6596"
"Potra2n3c6655"
"Potra2n3c6726"
"Potra2n3c6730"
"Potra2n3c6787"
"Potra2n3c7010"
"Potra2n3c7064"
"Potra2n3c7067"
"Potra2n3c7098"
"Potra2n3c7167"
"Potra2n3c7306"
"Potra2n3c7313"
"Potra2n3c7355"
"Potra2n3c7492"
"Potra2n3c7683"
"Potra2n3c7696"
"Potra2n3c7720"
"Potra2n3c7770"
"Potra2n3c7821"
"Potra2n3c7881"
"Potra2n3c7933"
"Potra2n3c7943"
"Potra2n3c7976"
"Potra2n3c8242"
"Potra2n3c8377"
"Potra2n4c10039"
"Potra2n4c10064"
"Potra2n4c10106"
"Potra2n4c10148"
"Potra2n4c10261"
"Potra2n4c10299"
"Potra2n4c10335"
"Potra2n4c10363"
"Potra2n4c10467"
"Potra2n4c8432"
"Potra2n4c8452"
"Potra2n4c8778"
"Potra2n4c8903"
"Potra2n4c8959"
"Potra2n4c9063"
"Potra2n4c9092"
"Potra2n4c9110"
"Potra2n4c9372"
"Potra2n4c9420"
"Potra2n4c9427"
"Potra2n4c9452"
"Potra2n4c9508"
"Potra2n4c9622"
"Potra2n4c9624"
"Potra2n4c9676"
"Potra2n4c9754"
"Potra2n4c9843"
"Potra2n4c9928"
"Potra2n584s36048"
"Potra2n5c10518"
"Potra2n5c10586"
"Potra2n5c10729"
"Potra2n5c10778"
"Potra2n5c10789"
"Potra2n5c10824"
"Potra2n5c10884"
"Potra2n5c10931"
"Potra2n5c10996"
"Potra2n5c11014"
"Potra2n5c11049"
"Potra2n5c11068"
"Potra2n5c11121"
"Potra2n5c11191"
"Potra2n5c11196"
"Potra2n5c11276"
"Potra2n5c11357"
"Potra2n5c11512"
"Potra2n5c11544"
"Potra2n5c11622"
"Potra2n5c11668"
"Potra2n5c11880"
"Potra2n5c12028"
"Potra2n5c12267"
"Potra2n5c12324"
"Potra2n5c12341"
"Potra2n5c12361"
"Potra2n5c12411"
"Potra2n5c12456"
"Potra2n5c12583"
"Potra2n5c12604"
"Potra2n5c12641"
"Potra2n5c12727"
"Potra2n5c12787"
"Potra2n5c12814"
"Potra2n5c12819"
"Potra2n5c12825"
"Potra2n6c12850"
"Potra2n6c12904"
"Potra2n6c12926"
"Potra2n6c12940"
"Potra2n6c12946"
"Potra2n6c13087"
"Potra2n6c13091"
"Potra2n6c13174"
"Potra2n6c13201"
"Potra2n6c13202"
"Potra2n6c13204"
"Potra2n6c13211"
"Potra2n6c13256"
"Potra2n6c13300"
"Potra2n6c13375"
"Potra2n6c13379"
"Potra2n6c13419"
"Potra2n6c13479"
"Potra2n6c13518"
"Potra2n6c13531"
"Potra2n6c13670"
"Potra2n6c13746"
"Potra2n6c13750"
"Potra2n6c13760"
"Potra2n6c13778"
"Potra2n6c13886"
"Potra2n6c14075"
"Potra2n6c14164"
"Potra2n6c14251"
"Potra2n6c14309"
"Potra2n6c14312"
"Potra2n6c14326"
"Potra2n6c14443"
"Potra2n6c14479"
"Potra2n6c14489"
"Potra2n6c14491"
"Potra2n6c14658"
"Potra2n6c14716"
"Potra2n6c14900"
"Potra2n6c14997"
"Potra2n6c15010"
"Potra2n6c15179"
"Potra2n6c15218"
"Potra2n6c15311"
"Potra2n6c15337"
"Potra2n708s36549"
"Potra2n735s36633"
"Potra2n766s36722"
"Potra2n7c15446"
"Potra2n7c15506"
"Potra2n7c15531"
"Potra2n7c15540"
"Potra2n7c15590"
"Potra2n7c15630"
"Potra2n7c15642"
"Potra2n7c15777"
"Potra2n7c15780"
"Potra2n7c15783"
"Potra2n7c15923"
"Potra2n7c16022"
"Potra2n7c16038"
"Potra2n7c16040"
"Potra2n7c16070"
"Potra2n7c16407"
"Potra2n7c16410"
"Potra2n7c16439"
"Potra2n7c16446"
"Potra2n7c16485"
"Potra2n7c16516"
"Potra2n7c16627"
"Potra2n81s34498"
"Potra2n81s34499"
"Potra2n8c16650"
"Potra2n8c16662"
"Potra2n8c16718"
"Potra2n8c16841"
"Potra2n8c17188"
"Potra2n8c17303"
"Potra2n8c17305"
"Potra2n8c17334"
"Potra2n8c17432"
"Potra2n8c17640"
"Potra2n8c17654"
"Potra2n8c17737"
"Potra2n8c17838"
"Potra2n8c17888"
"Potra2n8c17893"
"Potra2n8c17966"
"Potra2n8c18026"
"Potra2n8c18114"
"Potra2n8c18177"
"Potra2n8c18264"
"Potra2n8c18265"
"Potra2n8c18279"
"Potra2n8c18321"
"Potra2n8c18333"
"Potra2n8c18348"
"Potra2n8c18375"
"Potra2n8c18400"
"Potra2n8c18414"
"Potra2n8c18416"
"Potra2n8c18540"
"Potra2n8c18579"
"Potra2n8c18580"
"Potra2n8c18587"
"Potra2n9c18833"
"Potra2n9c18923"
"Potra2n9c18980"
"Potra2n9c19013"
"Potra2n9c19079"
"Potra2n9c19095"
"Potra2n9c19105"
"Potra2n9c19124"
"Potra2n9c19138"
"Potra2n9c19269"
"Potra2n9c19382"
"Potra2n9c19479"
"Potra2n9c19484"
"Potra2n9c19495"
"Potra2n9c19578"
"Potra2n9c19650"
"Potra2n9c19710"
"Potra2n9c19733"
"Potra2n9c19738"
"Potra2n9c19746"
"Potra2n9c19882"
"Potra2n9c19975"
"Potra2n9c20000"
"Potra2n9c20041"
