"gene_id"
"Potra2n10c21900"
"Potra2n10c21902"
"Potra2n10c21905"
"Potra2n10c21957"
"Potra2n10c21983"
"Potra2n10c22004"
"Potra2n10c22015"
"Potra2n10c22016"
"Potra2n10c22018"
"Potra2n10c22040"
"Potra2n10c22051"
"Potra2n10c22052"
"Potra2n10c22059"
"Potra2n10c22069"
"Potra2n10c22083"
"Potra2n10c22111"
"Potra2n10c22124"
"Potra2n10c22163"
"Potra2n10c22177"
"Potra2n10c22245"
"Potra2n10c22296"
"Potra2n10c22333"
"Potra2n10c22337"
"Potra2n10c22355"
"Potra2n114s34561"
"Potra2n11c22383"
"Potra2n11c22394"
"Potra2n11c22400"
"Potra2n11c22404"
"Potra2n11c22424"
"Potra2n11c22431"
"Potra2n11c22432"
"Potra2n11c22463"
"Potra2n11c22472"
"Potra2n11c22475"
"Potra2n11c22485"
"Potra2n11c22500"
"Potra2n11c22512"
"Potra2n11c22513"
"Potra2n11c22523"
"Potra2n11c22524"
"Potra2n11c22533"
"Potra2n11c22569"
"Potra2n11c22615"
"Potra2n11c22626"
"Potra2n11c22668"
"Potra2n11c22703"
"Potra2n11c22715"
"Potra2n11c22735"
"Potra2n11c22743"
"Potra2n11c22760"
"Potra2n11c22790"
"Potra2n11c22803"
"Potra2n11c22805"
"Potra2n11c22809"
"Potra2n11c22813"
"Potra2n11c22843"
"Potra2n11c22854"
"Potra2n11c22859"
"Potra2n11c22860"
"Potra2n11c22870"
"Potra2n11c22872"
"Potra2n11c22874"
"Potra2n11c22876"
"Potra2n11c22880"
"Potra2n11c22915"
"Potra2n11c22928"
"Potra2n11c22935"
"Potra2n11c22943"
"Potra2n11c22948"
"Potra2n11c22955"
"Potra2n11c22982"
"Potra2n11c22987"
"Potra2n11c23018"
"Potra2n11c23028"
"Potra2n11c23126"
"Potra2n11c23191"
"Potra2n11c23232"
"Potra2n11c23263"
"Potra2n11c23264"
"Potra2n11c23279"
"Potra2n11c23288"
"Potra2n11c23294"
"Potra2n11c23301"
"Potra2n11c23302"
"Potra2n11c23316"
"Potra2n11c23325"
"Potra2n11c23350"
"Potra2n11c23351"
"Potra2n11c23352"
"Potra2n11c23353"
"Potra2n11c23360"
"Potra2n11c23370"
"Potra2n11c23374"
"Potra2n11c23392"
"Potra2n11c23394"
"Potra2n11c23403"
"Potra2n11c23422"
"Potra2n11c23427"
"Potra2n11c23474"
"Potra2n11c23475"
"Potra2n11c23481"
"Potra2n11c23482"
"Potra2n11c23488"
"Potra2n11c23493"
"Potra2n11c23497"
"Potra2n11c23505"
"Potra2n11c23517"
"Potra2n11c23614"
"Potra2n11c23666"
"Potra2n11c23686"
"Potra2n124s34606"
"Potra2n124s34608"
"Potra2n125s34624"
"Potra2n125s34633"
"Potra2n12c23699"
"Potra2n12c23703"
"Potra2n12c23715"
"Potra2n12c23719"
"Potra2n12c23723"
"Potra2n12c23724"
"Potra2n12c23725"
"Potra2n12c23732"
"Potra2n12c23743"
"Potra2n12c23758"
"Potra2n12c23796"
"Potra2n12c23798"
"Potra2n12c23824"
"Potra2n12c23826"
"Potra2n12c23846"
"Potra2n12c23849"
"Potra2n12c23867"
"Potra2n12c23912"
"Potra2n12c23914"
"Potra2n12c23920"
"Potra2n12c23921"
"Potra2n12c23934"
"Potra2n12c23938"
"Potra2n12c23964"
"Potra2n12c23965"
"Potra2n12c23969"
"Potra2n12c23983"
"Potra2n12c23998"
"Potra2n12c24002"
"Potra2n12c24074"
"Potra2n12c24076"
"Potra2n12c24086"
"Potra2n12c24102"
"Potra2n12c24103"
"Potra2n12c24111"
"Potra2n12c24117"
"Potra2n12c24118"
"Potra2n12c24141"
"Potra2n12c24142"
"Potra2n12c24150"
"Potra2n12c24165"
"Potra2n12c24166"
"Potra2n12c24167"
"Potra2n12c24168"
"Potra2n12c24199"
"Potra2n12c24225"
"Potra2n12c24229"
"Potra2n12c24260"
"Potra2n12c24271"
"Potra2n12c24278"
"Potra2n12c24286"
"Potra2n12c24296"
"Potra2n12c24338"
"Potra2n12c24372"
"Potra2n12c24378"
"Potra2n12c24407"
"Potra2n12c24411"
"Potra2n12c24417"
"Potra2n12c24418"
"Potra2n12c24421"
"Potra2n12c24422"
"Potra2n12c24450"
"Potra2n12c24460"
"Potra2n12c24461"
"Potra2n12c24489"
"Potra2n12c24522"
"Potra2n12c24524"
"Potra2n12c24527"
"Potra2n12c24538"
"Potra2n12c24549"
"Potra2n12c24564"
"Potra2n12c24569"
"Potra2n12c24599"
"Potra2n12c24600"
"Potra2n12c24612"
"Potra2n12c24626"
"Potra2n12c24633"
"Potra2n12c24647"
"Potra2n12c24652"
"Potra2n12c24658"
"Potra2n12c24663"
"Potra2n12c24664"
"Potra2n12c24673"
"Potra2n12c24746"
"Potra2n12c24749"
"Potra2n12c24752"
"Potra2n12c24755"
"Potra2n12c24758"
"Potra2n12c24772"
"Potra2n12c24787"
"Potra2n12c24788"
"Potra2n12c24798"
"Potra2n12c24816"
"Potra2n12c24870"
"Potra2n12c24898"
"Potra2n12c24921"
"Potra2n1393s37039"
"Potra2n13c24932"
"Potra2n13c24940"
"Potra2n13c24942"
"Potra2n13c24949"
"Potra2n13c24953"
"Potra2n13c24983"
"Potra2n13c24995"
"Potra2n13c24996"
"Potra2n13c24997"
"Potra2n13c24998"
"Potra2n13c25002"
"Potra2n13c25009"
"Potra2n13c25043"
"Potra2n13c25048"
"Potra2n13c25098"
"Potra2n13c25099"
"Potra2n13c25136"
"Potra2n13c25144"
"Potra2n13c25152"
"Potra2n13c25154"
"Potra2n13c25155"
"Potra2n13c25156"
"Potra2n13c25157"
"Potra2n13c25159"
"Potra2n13c25167"
"Potra2n13c25173"
"Potra2n13c25181"
"Potra2n13c25212"
"Potra2n13c25215"
"Potra2n13c25228"
"Potra2n13c25230"
"Potra2n13c25247"
"Potra2n13c25260"
"Potra2n13c25284"
"Potra2n13c25285"
"Potra2n13c25293"
"Potra2n13c25312"
"Potra2n13c25320"
"Potra2n13c25340"
"Potra2n13c25369"
"Potra2n13c25389"
"Potra2n13c25403"
"Potra2n13c25407"
"Potra2n13c25422"
"Potra2n13c25435"
"Potra2n13c25436"
"Potra2n13c25438"
"Potra2n13c25439"
"Potra2n13c25445"
"Potra2n13c25451"
"Potra2n13c25463"
"Potra2n13c25523"
"Potra2n13c25524"
"Potra2n13c25530"
"Potra2n13c25569"
"Potra2n13c25589"
"Potra2n13c25619"
"Potra2n13c25684"
"Potra2n13c25720"
"Potra2n13c25744"
"Potra2n13c25761"
"Potra2n13c25763"
"Potra2n13c25764"
"Potra2n13c25768"
"Potra2n13c25793"
"Potra2n13c25800"
"Potra2n13c25819"
"Potra2n13c25870"
"Potra2n13c25904"
"Potra2n13c25915"
"Potra2n13c25919"
"Potra2n13c26094"
"Potra2n13c26112"
"Potra2n13c26123"
"Potra2n13c26147"
"Potra2n13c26154"
"Potra2n13c26163"
"Potra2n13c26179"
"Potra2n13c26199"
"Potra2n13c26214"
"Potra2n13c26220"
"Potra2n13c26221"
"Potra2n13c26223"
"Potra2n13c26242"
"Potra2n13c26243"
"Potra2n13c26244"
"Potra2n13c26245"
"Potra2n13c26274"
"Potra2n13c26298"
"Potra2n1408s37052"
"Potra2n1433s37070"
"Potra2n1470s37091"
"Potra2n1481s37096"
"Potra2n1488s37100"
"Potra2n14c26317"
"Potra2n14c26365"
"Potra2n14c26394"
"Potra2n14c26405"
"Potra2n14c26410"
"Potra2n14c26440"
"Potra2n14c26476"
"Potra2n14c26479"
"Potra2n14c26529"
"Potra2n14c26531"
"Potra2n14c26541"
"Potra2n14c26542"
"Potra2n14c26578"
"Potra2n14c26584"
"Potra2n14c26589"
"Potra2n14c26592"
"Potra2n14c26593"
"Potra2n14c26609"
"Potra2n14c26610"
"Potra2n14c26617"
"Potra2n14c26630"
"Potra2n14c26631"
"Potra2n14c26638"
"Potra2n14c26675"
"Potra2n14c26687"
"Potra2n14c26690"
"Potra2n14c26691"
"Potra2n14c26710"
"Potra2n14c26759"
"Potra2n14c26788"
"Potra2n14c26789"
"Potra2n14c26802"
"Potra2n14c26810"
"Potra2n14c26811"
"Potra2n14c26828"
"Potra2n14c26840"
"Potra2n14c26850"
"Potra2n14c26870"
"Potra2n14c26878"
"Potra2n14c26926"
"Potra2n14c26951"
"Potra2n14c26952"
"Potra2n14c26959"
"Potra2n14c26972"
"Potra2n14c26973"
"Potra2n14c26998"
"Potra2n14c27001"
"Potra2n14c27017"
"Potra2n14c27018"
"Potra2n14c27020"
"Potra2n14c27040"
"Potra2n14c27045"
"Potra2n14c27047"
"Potra2n14c27049"
"Potra2n14c27073"
"Potra2n14c27078"
"Potra2n14c27079"
"Potra2n14c27082"
"Potra2n14c27085"
"Potra2n14c27093"
"Potra2n14c27099"
"Potra2n14c27107"
"Potra2n14c27110"
"Potra2n14c27114"
"Potra2n14c27122"
"Potra2n14c27129"
"Potra2n14c27131"
"Potra2n14c27170"
"Potra2n14c27204"
"Potra2n14c27223"
"Potra2n14c27237"
"Potra2n14c27240"
"Potra2n14c27241"
"Potra2n14c27269"
"Potra2n14c27272"
"Potra2n14c27283"
"Potra2n14c27291"
"Potra2n14c27307"
"Potra2n14c27369"
"Potra2n14c27373"
"Potra2n14c27383"
"Potra2n14c27393"
"Potra2n14c27400"
"Potra2n14c27410"
"Potra2n14c27412"
"Potra2n14c27419"
"Potra2n14c27420"
"Potra2n14c27436"
"Potra2n14c27457"
"Potra2n14c27479"
"Potra2n14c27480"
"Potra2n14c27481"
"Potra2n14c27482"
"Potra2n14c27493"
"Potra2n14c27495"
"Potra2n14c27502"
"Potra2n14c27509"
"Potra2n14c27514"
"Potra2n14c27515"
"Potra2n14c27516"
"Potra2n14c27519"
"Potra2n14c27523"
"Potra2n14c27529"
"Potra2n14c27556"
"Potra2n14c27557"
"Potra2n14c27568"
"Potra2n14c27577"
"Potra2n14c27591"
"Potra2n14c27610"
"Potra2n14c27656"
"Potra2n14c27657"
"Potra2n14c27658"
"Potra2n14c27683"
"Potra2n14c27703"
"Potra2n14c27704"
"Potra2n14c27721"
"Potra2n14c27725"
"Potra2n14c27729"
"Potra2n14c27730"
"Potra2n14c27748"
"Potra2n14c27769"
"Potra2n14c27784"
"Potra2n14c27846"
"Potra2n14c27866"
"Potra2n14c27869"
"Potra2n14c27883"
"Potra2n14c27898"
"Potra2n14c27952"
"Potra2n1538s37128"
"Potra2n156s34746"
"Potra2n158s34769"
"Potra2n15c27956"
"Potra2n15c27961"
"Potra2n15c27970"
"Potra2n15c27980"
"Potra2n15c27983"
"Potra2n15c27984"
"Potra2n15c28001"
"Potra2n15c28011"
"Potra2n15c28015"
"Potra2n15c28032"
"Potra2n15c28034"
"Potra2n15c28041"
"Potra2n15c28051"
"Potra2n15c28087"
"Potra2n15c28119"
"Potra2n15c28122"
"Potra2n15c28145"
"Potra2n15c28161"
"Potra2n15c28165"
"Potra2n15c28168"
"Potra2n15c28183"
"Potra2n15c28187"
"Potra2n15c28209"
"Potra2n15c28229"
"Potra2n15c28236"
"Potra2n15c28244"
"Potra2n15c28248"
"Potra2n15c28274"
"Potra2n15c28283"
"Potra2n15c28293"
"Potra2n15c28311"
"Potra2n15c28343"
"Potra2n15c28346"
"Potra2n15c28360"
"Potra2n15c28362"
"Potra2n15c28363"
"Potra2n15c28378"
"Potra2n15c28382"
"Potra2n15c28388"
"Potra2n15c28402"
"Potra2n15c28408"
"Potra2n15c28409"
"Potra2n15c28422"
"Potra2n15c28433"
"Potra2n15c28437"
"Potra2n15c28462"
"Potra2n15c28464"
"Potra2n15c28515"
"Potra2n15c28531"
"Potra2n15c28544"
"Potra2n15c28570"
"Potra2n15c28600"
"Potra2n15c28621"
"Potra2n15c28625"
"Potra2n15c28634"
"Potra2n15c28637"
"Potra2n15c28658"
"Potra2n15c28659"
"Potra2n15c28672"
"Potra2n15c28686"
"Potra2n15c28691"
"Potra2n15c28710"
"Potra2n15c28763"
"Potra2n15c28766"
"Potra2n15c28773"
"Potra2n15c28789"
"Potra2n15c28795"
"Potra2n15c28799"
"Potra2n15c28827"
"Potra2n15c28855"
"Potra2n15c28891"
"Potra2n15c28905"
"Potra2n15c28906"
"Potra2n15c28936"
"Potra2n15c28937"
"Potra2n15c28953"
"Potra2n15c28961"
"Potra2n15c28972"
"Potra2n15c28973"
"Potra2n15c28981"
"Potra2n15c29006"
"Potra2n15c29015"
"Potra2n15c29032"
"Potra2n15c29046"
"Potra2n15c29047"
"Potra2n15c29052"
"Potra2n15c29060"
"Potra2n15c29096"
"Potra2n15c29105"
"Potra2n15c29106"
"Potra2n15c29116"
"Potra2n15c29125"
"Potra2n15c29173"
"Potra2n15c29178"
"Potra2n15c29179"
"Potra2n15c29202"
"Potra2n15c29204"
"Potra2n15c29212"
"Potra2n15c29213"
"Potra2n1621s37154"
"Potra2n167s34784"
"Potra2n169s34787"
"Potra2n16c29284"
"Potra2n16c29288"
"Potra2n16c29289"
"Potra2n16c29295"
"Potra2n16c29302"
"Potra2n16c29307"
"Potra2n16c29308"
"Potra2n16c29339"
"Potra2n16c29347"
"Potra2n16c29371"
"Potra2n16c29409"
"Potra2n16c29413"
"Potra2n16c29415"
"Potra2n16c29447"
"Potra2n16c29463"
"Potra2n16c29520"
"Potra2n16c29545"
"Potra2n16c29617"
"Potra2n16c29645"
"Potra2n16c29646"
"Potra2n16c29647"
"Potra2n16c29745"
"Potra2n16c29746"
"Potra2n16c29756"
"Potra2n16c29788"
"Potra2n16c29845"
"Potra2n16c29864"
"Potra2n16c29874"
"Potra2n16c29878"
"Potra2n16c29881"
"Potra2n16c29897"
"Potra2n16c29904"
"Potra2n16c29906"
"Potra2n16c29948"
"Potra2n16c29958"
"Potra2n16c29971"
"Potra2n16c29976"
"Potra2n16c29988"
"Potra2n16c29999"
"Potra2n16c30055"
"Potra2n16c30067"
"Potra2n16c30072"
"Potra2n16c30086"
"Potra2n16c30088"
"Potra2n16c30095"
"Potra2n16c30122"
"Potra2n16c30217"
"Potra2n16c30241"
"Potra2n16c30248"
"Potra2n16c30257"
"Potra2n16c30285"
"Potra2n16c30322"
"Potra2n16c30328"
"Potra2n16c30338"
"Potra2n16c30351"
"Potra2n16c30366"
"Potra2n16c30403"
"Potra2n16c30404"
"Potra2n16c30409"
"Potra2n16c30455"
"Potra2n16c30467"
"Potra2n16c30469"
"Potra2n16c30470"
"Potra2n16c30471"
"Potra2n16c30475"
"Potra2n16c30478"
"Potra2n16c30493"
"Potra2n16c30500"
"Potra2n16c30508"
"Potra2n16c30516"
"Potra2n16c30518"
"Potra2n16c30553"
"Potra2n16c30554"
"Potra2n16c30555"
"Potra2n16c30559"
"Potra2n179s34805"
"Potra2n17c30577"
"Potra2n17c30579"
"Potra2n17c30604"
"Potra2n17c30642"
"Potra2n17c30644"
"Potra2n17c30645"
"Potra2n17c30646"
"Potra2n17c30648"
"Potra2n17c30656"
"Potra2n17c30698"
"Potra2n17c30702"
"Potra2n17c30717"
"Potra2n17c30734"
"Potra2n17c30757"
"Potra2n17c30767"
"Potra2n17c30773"
"Potra2n17c30774"
"Potra2n17c30775"
"Potra2n17c30776"
"Potra2n17c30788"
"Potra2n17c30798"
"Potra2n17c30812"
"Potra2n17c30815"
"Potra2n17c30826"
"Potra2n17c30855"
"Potra2n17c30857"
"Potra2n17c30869"
"Potra2n17c30889"
"Potra2n17c30890"
"Potra2n17c30891"
"Potra2n17c30919"
"Potra2n17c30920"
"Potra2n17c30944"
"Potra2n17c30961"
"Potra2n17c30973"
"Potra2n17c31010"
"Potra2n17c31028"
"Potra2n17c31060"
"Potra2n17c31087"
"Potra2n17c31134"
"Potra2n17c31174"
"Potra2n17c31177"
"Potra2n17c31178"
"Potra2n17c31190"
"Potra2n17c31209"
"Potra2n17c31259"
"Potra2n17c31261"
"Potra2n17c31263"
"Potra2n17c31273"
"Potra2n17c31281"
"Potra2n17c31304"
"Potra2n17c31455"
"Potra2n17c31485"
"Potra2n17c31499"
"Potra2n17c31504"
"Potra2n17c31532"
"Potra2n17c31595"
"Potra2n17c31652"
"Potra2n17c31653"
"Potra2n17c31654"
"Potra2n17c31655"
"Potra2n17c31687"
"Potra2n17c31692"
"Potra2n17c31706"
"Potra2n17c31719"
"Potra2n17c31722"
"Potra2n17c31754"
"Potra2n17c31786"
"Potra2n17c31788"
"Potra2n17c31792"
"Potra2n17c31798"
"Potra2n17c31814"
"Potra2n17c31818"
"Potra2n17c31819"
"Potra2n17c31867"
"Potra2n17c31902"
"Potra2n17c31904"
"Potra2n17c31906"
"Potra2n186s34816"
"Potra2n18c31945"
"Potra2n18c31971"
"Potra2n18c32029"
"Potra2n18c32051"
"Potra2n18c32058"
"Potra2n18c32068"
"Potra2n18c32080"
"Potra2n18c32081"
"Potra2n18c32082"
"Potra2n18c32086"
"Potra2n18c32092"
"Potra2n18c32097"
"Potra2n18c32109"
"Potra2n18c32111"
"Potra2n18c32142"
"Potra2n18c32143"
"Potra2n18c32145"
"Potra2n18c32147"
"Potra2n18c32148"
"Potra2n18c32153"
"Potra2n18c32157"
"Potra2n18c32169"
"Potra2n18c32189"
"Potra2n18c32201"
"Potra2n18c32238"
"Potra2n18c32240"
"Potra2n18c32244"
"Potra2n18c32264"
"Potra2n18c32304"
"Potra2n18c32316"
"Potra2n18c32322"
"Potra2n18c32324"
"Potra2n18c32328"
"Potra2n18c32333"
"Potra2n18c32339"
"Potra2n18c32390"
"Potra2n18c32399"
"Potra2n18c32420"
"Potra2n18c32422"
"Potra2n18c32425"
"Potra2n18c32438"
"Potra2n18c32450"
"Potra2n18c32455"
"Potra2n18c32465"
"Potra2n18c32476"
"Potra2n18c32504"
"Potra2n18c32505"
"Potra2n18c32509"
"Potra2n18c32513"
"Potra2n18c32519"
"Potra2n18c32560"
"Potra2n18c32582"
"Potra2n18c32593"
"Potra2n18c32641"
"Potra2n18c32663"
"Potra2n18c32707"
"Potra2n18c32711"
"Potra2n18c32713"
"Potra2n18c32736"
"Potra2n18c32751"
"Potra2n18c32752"
"Potra2n18c32754"
"Potra2n18c32769"
"Potra2n18c32776"
"Potra2n18c32781"
"Potra2n18c32791"
"Potra2n18c32852"
"Potra2n18c32879"
"Potra2n18c32911"
"Potra2n18c32934"
"Potra2n18c32947"
"Potra2n18c32965"
"Potra2n18c32997"
"Potra2n18c33003"
"Potra2n18c33004"
"Potra2n18c33005"
"Potra2n18c33024"
"Potra2n18c33036"
"Potra2n18c33040"
"Potra2n18c33041"
"Potra2n18c33054"
"Potra2n18c33096"
"Potra2n18c33167"
"Potra2n18c33173"
"Potra2n18c33191"
"Potra2n18c33196"
"Potra2n18c33216"
"Potra2n18c33224"
"Potra2n18c33228"
"Potra2n18c33235"
"Potra2n197s34870"
"Potra2n197s34879"
"Potra2n197s34882"
"Potra2n199s34916"
"Potra2n19c33260"
"Potra2n19c33282"
"Potra2n19c33299"
"Potra2n19c33304"
"Potra2n19c33307"
"Potra2n19c33340"
"Potra2n19c33341"
"Potra2n19c33359"
"Potra2n19c33402"
"Potra2n19c33425"
"Potra2n19c33429"
"Potra2n19c33457"
"Potra2n19c33516"
"Potra2n19c33551"
"Potra2n19c33575"
"Potra2n19c33615"
"Potra2n19c33624"
"Potra2n19c33647"
"Potra2n19c33649"
"Potra2n19c33652"
"Potra2n19c33691"
"Potra2n19c33701"
"Potra2n19c33702"
"Potra2n19c33706"
"Potra2n19c33740"
"Potra2n19c33742"
"Potra2n19c33768"
"Potra2n19c33796"
"Potra2n19c33878"
"Potra2n19c33880"
"Potra2n19c33927"
"Potra2n19c33965"
"Potra2n19c33966"
"Potra2n19c34003"
"Potra2n19c34009"
"Potra2n19c34018"
"Potra2n19c34065"
"Potra2n19c34097"
"Potra2n19c34110"
"Potra2n19c34150"
"Potra2n19c34155"
"Potra2n19c34156"
"Potra2n19c34163"
"Potra2n19c34167"
"Potra2n19c34170"
"Potra2n19c34252"
"Potra2n19c34260"
"Potra2n19c34291"
"Potra2n19c34293"
"Potra2n19c34296"
"Potra2n19c34304"
"Potra2n19c34306"
"Potra2n19c34309"
"Potra2n19c34322"
"Potra2n19c34325"
"Potra2n19c34329"
"Potra2n19c34330"
"Potra2n19c34342"
"Potra2n19c34345"
"Potra2n19c34368"
"Potra2n19c34374"
"Potra2n19c34419"
"Potra2n19c34429"
"Potra2n19c34447"
"Potra2n19c34454"
"Potra2n19c34464"
"Potra2n1c1005"
"Potra2n1c1008"
"Potra2n1c1022"
"Potra2n1c103"
"Potra2n1c1039"
"Potra2n1c1072"
"Potra2n1c1074"
"Potra2n1c1081"
"Potra2n1c109"
"Potra2n1c1094"
"Potra2n1c1101"
"Potra2n1c1102"
"Potra2n1c111"
"Potra2n1c1122"
"Potra2n1c1147"
"Potra2n1c1150"
"Potra2n1c1161"
"Potra2n1c1174"
"Potra2n1c1179"
"Potra2n1c1225"
"Potra2n1c1240"
"Potra2n1c1267"
"Potra2n1c1269"
"Potra2n1c127"
"Potra2n1c1271"
"Potra2n1c1292"
"Potra2n1c1304"
"Potra2n1c132"
"Potra2n1c1321"
"Potra2n1c1324"
"Potra2n1c1342"
"Potra2n1c1344"
"Potra2n1c1349"
"Potra2n1c1358"
"Potra2n1c1363"
"Potra2n1c1365"
"Potra2n1c1388"
"Potra2n1c1422"
"Potra2n1c1428"
"Potra2n1c1476"
"Potra2n1c1485"
"Potra2n1c1508"
"Potra2n1c1515"
"Potra2n1c152"
"Potra2n1c1524"
"Potra2n1c1530"
"Potra2n1c1564"
"Potra2n1c1595"
"Potra2n1c1602"
"Potra2n1c1626"
"Potra2n1c1642"
"Potra2n1c1652"
"Potra2n1c1664"
"Potra2n1c1678"
"Potra2n1c1681"
"Potra2n1c1683"
"Potra2n1c1686"
"Potra2n1c170"
"Potra2n1c1729"
"Potra2n1c173"
"Potra2n1c1747"
"Potra2n1c1763"
"Potra2n1c1769"
"Potra2n1c1776"
"Potra2n1c1782"
"Potra2n1c1784"
"Potra2n1c1804"
"Potra2n1c1813"
"Potra2n1c1825"
"Potra2n1c1833"
"Potra2n1c1834"
"Potra2n1c1850"
"Potra2n1c1873"
"Potra2n1c1876"
"Potra2n1c1884"
"Potra2n1c1886"
"Potra2n1c1897"
"Potra2n1c1898"
"Potra2n1c1902"
"Potra2n1c1903"
"Potra2n1c1926"
"Potra2n1c1944"
"Potra2n1c1967"
"Potra2n1c1993"
"Potra2n1c2001"
"Potra2n1c2023"
"Potra2n1c2028"
"Potra2n1c2030"
"Potra2n1c2037"
"Potra2n1c2077"
"Potra2n1c2100"
"Potra2n1c2102"
"Potra2n1c2113"
"Potra2n1c2118"
"Potra2n1c2121"
"Potra2n1c2123"
"Potra2n1c2188"
"Potra2n1c2196"
"Potra2n1c2199"
"Potra2n1c2216"
"Potra2n1c2231"
"Potra2n1c2234"
"Potra2n1c2237"
"Potra2n1c2241"
"Potra2n1c2258"
"Potra2n1c2275"
"Potra2n1c2286"
"Potra2n1c2301"
"Potra2n1c2307"
"Potra2n1c2313"
"Potra2n1c2316"
"Potra2n1c2317"
"Potra2n1c2330"
"Potra2n1c2334"
"Potra2n1c2353"
"Potra2n1c2357"
"Potra2n1c2359"
"Potra2n1c2361"
"Potra2n1c2364"
"Potra2n1c2373"
"Potra2n1c2375"
"Potra2n1c2401"
