"gene_id"
"Potra2n14c26853"
"Potra2n14c26882"
"Potra2n14c26907"
"Potra2n14c26987"
"Potra2n14c26990"
"Potra2n14c27174"
"Potra2n14c27191"
"Potra2n14c27214"
"Potra2n14c27357"
"Potra2n14c27433"
"Potra2n14c27564"
"Potra2n14c27586"
"Potra2n14c27660"
"Potra2n14c27790"
"Potra2n14c27793"
"Potra2n14c27893"
"Potra2n1562s37138"
"Potra2n15c27957"
"Potra2n15c27987"
"Potra2n15c28006"
"Potra2n15c28070"
"Potra2n15c28176"
"Potra2n15c28286"
"Potra2n15c28351"
"Potra2n15c28534"
"Potra2n15c28538"
"Potra2n15c28992"
"Potra2n16c29234"
"Potra2n16c29357"
"Potra2n16c29367"
"Potra2n16c29368"
"Potra2n16c29369"
"Potra2n16c29445"
"Potra2n16c29469"
"Potra2n16c29521"
"Potra2n16c29616"
"Potra2n16c29675"
"Potra2n16c29812"
"Potra2n16c29900"
"Potra2n16c29926"
"Potra2n16c29927"
"Potra2n16c29946"
"Potra2n16c30071"
"Potra2n16c30076"
"Potra2n16c30464"
"Potra2n17c30582"
"Potra2n17c30594"
"Potra2n17c30595"
"Potra2n17c30596"
"Potra2n17c30652"
"Potra2n17c30682"
"Potra2n17c30727"
"Potra2n17c30835"
"Potra2n17c30840"
"Potra2n17c30913"
"Potra2n17c30917"
"Potra2n17c31027"
"Potra2n17c31035"
"Potra2n17c31049"
"Potra2n17c31056"
"Potra2n17c31211"
"Potra2n17c31213"
"Potra2n17c31251"
"Potra2n17c31319"
"Potra2n17c31490"
"Potra2n17c31627"
"Potra2n17c31628"
"Potra2n17c31707"
"Potra2n18c31952"
"Potra2n18c31956"
"Potra2n18c32077"
"Potra2n18c32173"
"Potra2n18c32354"
"Potra2n18c32366"
"Potra2n18c32380"
"Potra2n18c32383"
"Potra2n18c32484"
"Potra2n18c32668"
"Potra2n18c32678"
"Potra2n18c32704"
"Potra2n18c32730"
"Potra2n18c32813"
"Potra2n18c32815"
"Potra2n18c32929"
"Potra2n18c33006"
"Potra2n18c33117"
"Potra2n197s34858"
"Potra2n19c33313"
"Potra2n19c33407"
"Potra2n19c33416"
"Potra2n19c33577"
"Potra2n19c33616"
"Potra2n19c33622"
"Potra2n19c33841"
"Potra2n19c33908"
"Potra2n19c34022"
"Potra2n19c34079"
"Potra2n19c34240"
"Potra2n19c34314"
"Potra2n19c34369"
"Potra2n19c34430"
"Potra2n19c34433"
"Potra2n19c34435"
"Potra2n1c11"
"Potra2n1c1114"
"Potra2n1c1272"
"Potra2n1c1400"
"Potra2n1c1620"
"Potra2n1c1640"
"Potra2n1c1643"
"Potra2n1c1737"
"Potra2n1c1888"
"Potra2n1c2056"
"Potra2n1c2176"
"Potra2n1c2198"
"Potra2n1c222"
"Potra2n1c2225"
"Potra2n1c2236"
"Potra2n1c2428"
"Potra2n1c2434"
"Potra2n1c2446"
"Potra2n1c2540"
"Potra2n1c2609"
"Potra2n1c2680"
"Potra2n1c2815"
"Potra2n1c291"
"Potra2n1c3002"
"Potra2n1c3057"
"Potra2n1c3084"
"Potra2n1c3166"
"Potra2n1c3207"
"Potra2n1c3272"
"Potra2n1c3310"
"Potra2n1c3371"
"Potra2n1c3394"
"Potra2n1c3560"
"Potra2n1c379"
"Potra2n1c3900"
"Potra2n1c4011"
"Potra2n1c41"
"Potra2n1c418"
"Potra2n1c427"
"Potra2n1c428"
"Potra2n1c484"
"Potra2n1c515"
"Potra2n1c597"
"Potra2n1c712"
"Potra2n1c787"
"Potra2n1c812"
"Potra2n1c893"
"Potra2n1c90"
"Potra2n1c971"
"Potra2n227s35019"
"Potra2n299s35258"
"Potra2n2c4058"
"Potra2n2c4248"
"Potra2n2c4249"
"Potra2n2c4390"
"Potra2n2c4445"
"Potra2n2c4490"
"Potra2n2c4624"
"Potra2n2c4730"
"Potra2n2c4737"
"Potra2n2c4763"
"Potra2n2c4764"
"Potra2n2c4786"
"Potra2n2c4878"
"Potra2n2c4914"
"Potra2n2c4932"
"Potra2n2c4970"
"Potra2n2c4973"
"Potra2n2c5052"
"Potra2n2c5125"
"Potra2n2c5403"
"Potra2n2c5472"
"Potra2n2c5489"
"Potra2n2c5695"
"Potra2n2c5779"
"Potra2n2c5801"
"Potra2n2c5822"
"Potra2n2c5851"
"Potra2n2c5933"
"Potra2n2c5998"
"Potra2n2c6025"
"Potra2n2c6040"
"Potra2n2c6043"
"Potra2n2c6134"
"Potra2n2c6140"
"Potra2n2c6287"
"Potra2n2c6405"
"Potra2n2c6420"
"Potra2n369s35444"
"Potra2n3c6593"
"Potra2n3c6610"
"Potra2n3c6619"
"Potra2n3c6720"
"Potra2n3c6757"
"Potra2n3c6888"
"Potra2n3c6889"
"Potra2n3c6910"
"Potra2n3c6934"
"Potra2n3c6960"
"Potra2n3c7105"
"Potra2n3c7193"
"Potra2n3c7211"
"Potra2n3c7236"
"Potra2n3c7265"
"Potra2n3c7369"
"Potra2n3c7504"
"Potra2n3c7510"
"Potra2n3c7541"
"Potra2n3c7664"
"Potra2n3c7789"
"Potra2n3c7820"
"Potra2n3c7856"
"Potra2n3c7885"
"Potra2n3c7936"
"Potra2n3c7960"
"Potra2n3c7962"
"Potra2n3c7965"
"Potra2n3c8071"
"Potra2n3c8084"
"Potra2n3c8342"
"Potra2n4c10007"
"Potra2n4c10047"
"Potra2n4c10076"
"Potra2n4c10139"
"Potra2n4c10232"
"Potra2n4c10336"
"Potra2n4c10407"
"Potra2n4c10443"
"Potra2n4c8493"
"Potra2n4c8494"
"Potra2n4c8551"
"Potra2n4c8690"
"Potra2n4c8693"
"Potra2n4c8788"
"Potra2n4c8830"
"Potra2n4c8934"
"Potra2n4c9013"
"Potra2n4c9093"
"Potra2n4c9121"
"Potra2n4c9148"
"Potra2n4c9160"
"Potra2n4c9331"
"Potra2n4c9403"
"Potra2n4c9589"
"Potra2n4c9596"
"Potra2n4c9708"
"Potra2n4c9815"
"Potra2n4c9860"
"Potra2n554s35930"
"Potra2n571s36008"
"Potra2n599s36093"
"Potra2n5c10600"
"Potra2n5c10763"
"Potra2n5c10896"
"Potra2n5c10947"
"Potra2n5c10980"
"Potra2n5c11087"
"Potra2n5c11153"
"Potra2n5c11310"
"Potra2n5c11391"
"Potra2n5c11441"
"Potra2n5c11567"
"Potra2n5c11655"
"Potra2n5c11799"
"Potra2n5c11939"
"Potra2n5c12071"
"Potra2n5c12129"
"Potra2n5c12204"
"Potra2n5c12295"
"Potra2n5c12306"
"Potra2n5c12362"
"Potra2n5c12378"
"Potra2n5c12668"
"Potra2n5c12669"
"Potra2n5c12705"
"Potra2n5c12810"
"Potra2n611s36150"
"Potra2n637s36240"
"Potra2n680s36415"
"Potra2n680s36420"
"Potra2n680s36422"
"Potra2n680s36442"
"Potra2n697s36511"
"Potra2n6c13056"
"Potra2n6c13105"
"Potra2n6c13365"
"Potra2n6c13369"
"Potra2n6c13371"
"Potra2n6c13390"
"Potra2n6c13641"
"Potra2n6c13707"
"Potra2n6c13710"
"Potra2n6c13795"
"Potra2n6c13866"
"Potra2n6c13974"
"Potra2n6c14082"
"Potra2n6c14100"
"Potra2n6c14235"
"Potra2n6c14247"
"Potra2n6c14293"
"Potra2n6c14461"
"Potra2n6c14886"
"Potra2n6c15025"
"Potra2n6c15103"
"Potra2n6c15120"
"Potra2n6c15239"
"Potra2n6c15340"
"Potra2n7c15463"
"Potra2n7c15779"
"Potra2n7c15821"
"Potra2n7c15868"
"Potra2n7c16144"
"Potra2n7c16188"
"Potra2n7c16275"
"Potra2n7c16395"
"Potra2n7c16573"
"Potra2n8c16698"
"Potra2n8c16806"
"Potra2n8c17100"
"Potra2n8c17499"
"Potra2n8c17528"
"Potra2n8c17660"
"Potra2n8c17690"
"Potra2n8c17695"
"Potra2n8c17849"
"Potra2n8c17851"
"Potra2n8c17957"
"Potra2n8c17997"
"Potra2n8c18014"
"Potra2n8c18024"
"Potra2n8c18153"
"Potra2n8c18249"
"Potra2n8c18286"
"Potra2n8c18616"
"Potra2n9c18725"
"Potra2n9c18781"
"Potra2n9c18913"
"Potra2n9c18971"
"Potra2n9c19008"
"Potra2n9c19114"
"Potra2n9c19296"
"Potra2n9c19423"
"Potra2n9c19519"
"Potra2n9c19605"
"Potra2n9c19617"
"Potra2n9c19740"
"Potra2n9c19784"
"Potra2n9c20059"
"Potra2n9c20061"
"Potra2n9c20085"
