"gene_id"
"Potra2n19c34199"
"Potra2n19c34272"
"Potra2n19c34358"
"Potra2n1c1073"
"Potra2n1c1345"
"Potra2n1c1405"
"Potra2n1c1609"
"Potra2n1c1666"
"Potra2n1c1745"
"Potra2n1c1852"
"Potra2n1c2095"
"Potra2n1c2097"
"Potra2n1c2098"
"Potra2n1c2161"
"Potra2n1c2489"
"Potra2n1c2553"
"Potra2n1c261"
"Potra2n1c2775"
"Potra2n1c2851"
"Potra2n1c2893"
"Potra2n1c2895"
"Potra2n1c2941"
"Potra2n1c3103"
"Potra2n1c3258"
"Potra2n1c3346"
"Potra2n1c3349"
"Potra2n1c3491"
"Potra2n1c3575"
"Potra2n1c3597"
"Potra2n1c3659"
"Potra2n1c3668"
"Potra2n1c3805"
"Potra2n1c417"
"Potra2n1c878"
"Potra2n266s35158"
"Potra2n267s35169"
"Potra2n2c4030"
"Potra2n2c4056"
"Potra2n2c4117"
"Potra2n2c4364"
"Potra2n2c4401"
"Potra2n2c4966"
"Potra2n2c4984"
"Potra2n2c5045"
"Potra2n2c5244"
"Potra2n2c5374"
"Potra2n2c5449"
"Potra2n2c5550"
"Potra2n2c5593"
"Potra2n2c5834"
"Potra2n2c5968"
"Potra2n2c6088"
"Potra2n2c6090"
"Potra2n2c6271"
"Potra2n2c6338"
"Potra2n2c6339"
"Potra2n310s35284"
"Potra2n320s35310"
"Potra2n373s35470"
"Potra2n380s35492"
"Potra2n3c6498"
"Potra2n3c7151"
"Potra2n3c7448"
"Potra2n3c7503"
"Potra2n3c7528"
"Potra2n3c7783"
"Potra2n3c7800"
"Potra2n3c7838"
"Potra2n3c7938"
"Potra2n3c8098"
"Potra2n426s35633"
"Potra2n474s35758"
"Potra2n4c10242"
"Potra2n4c10349"
"Potra2n4c10372"
"Potra2n4c10403"
"Potra2n4c8421"
"Potra2n4c8469"
"Potra2n4c8521"
"Potra2n4c8523"
"Potra2n4c8595"
"Potra2n4c8636"
"Potra2n4c8639"
"Potra2n4c8715"
"Potra2n4c8754"
"Potra2n4c8969"
"Potra2n4c9091"
"Potra2n4c9106"
"Potra2n4c9175"
"Potra2n4c9188"
"Potra2n4c9225"
"Potra2n4c9421"
"Potra2n4c9430"
"Potra2n4c9454"
"Potra2n4c9735"
"Potra2n4c9761"
"Potra2n4c9818"
"Potra2n4c9888"
"Potra2n502s35840"
"Potra2n5c10520"
"Potra2n5c10601"
"Potra2n5c10615"
"Potra2n5c10850"
"Potra2n5c10940"
"Potra2n5c10970"
"Potra2n5c11146"
"Potra2n5c11201"
"Potra2n5c11239"
"Potra2n5c11250"
"Potra2n5c11333"
"Potra2n5c11340"
"Potra2n5c11527"
"Potra2n5c11563"
"Potra2n5c11813"
"Potra2n5c11901"
"Potra2n5c12035"
"Potra2n5c12126"
"Potra2n5c12314"
"Potra2n5c12332"
"Potra2n5c12470"
"Potra2n5c12806"
"Potra2n5c12823"
"Potra2n620s36179"
"Potra2n662s36325"
"Potra2n689s36478"
"Potra2n690s36494"
"Potra2n6c12972"
"Potra2n6c13008"
"Potra2n6c13230"
"Potra2n6c13232"
"Potra2n6c13243"
"Potra2n6c13361"
"Potra2n6c13378"
"Potra2n6c13428"
"Potra2n6c14193"
"Potra2n6c14364"
"Potra2n6c14421"
"Potra2n6c14446"
"Potra2n6c14515"
"Potra2n6c14579"
"Potra2n6c14734"
"Potra2n6c14773"
"Potra2n6c15004"
"Potra2n6c15051"
"Potra2n6c15052"
"Potra2n6c15067"
"Potra2n6c15268"
"Potra2n6c15296"
"Potra2n6c15354"
"Potra2n705s36539"
"Potra2n772s36735"
"Potra2n7c15411"
"Potra2n7c15830"
"Potra2n7c15841"
"Potra2n7c15919"
"Potra2n7c16161"
"Potra2n7c16457"
"Potra2n7c16520"
"Potra2n879s36874"
"Potra2n8c16842"
"Potra2n8c17014"
"Potra2n8c17015"
"Potra2n8c17097"
"Potra2n8c17200"
"Potra2n8c17240"
"Potra2n8c17293"
"Potra2n8c17403"
"Potra2n8c17414"
"Potra2n8c17515"
"Potra2n8c17590"
"Potra2n8c17701"
"Potra2n8c17703"
"Potra2n8c17852"
"Potra2n8c18013"
"Potra2n8c18092"
"Potra2n8c18240"
"Potra2n8c18241"
"Potra2n8c18259"
"Potra2n8c18457"
"Potra2n9c18731"
"Potra2n9c18880"
"Potra2n9c18900"
"Potra2n9c18924"
"Potra2n9c19060"
"Potra2n9c19181"
"Potra2n9c19262"
"Potra2n9c19359"
"Potra2n9c19467"
"Potra2n9c19687"
"Potra2n9c19695"
"Potra2n9c19992"
"Potra2n9c20009"
